var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Bakker_a10	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1132.0	0.08833922261484099
12	Bakker_a10	2.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1132.0	0.17667844522968199
3247	Bakker_a10	9.0	340.0	Cedrus libani	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1132.0	0.7950530035335688
1148	Bakker_a10	1.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1132.0	0.08833922261484099
74	Bakker_a10	5.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1132.0	0.441696113074205
75	Bakker_a10	926.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1132.0	81.80212014134275
4024	Bakker_a10	38.0	85.0	Quercus coccifera	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1132.0	3.356890459363958
3917	Bakker_a10	2.0	3049.0	Plantago lanceolata-type/P. major-type		HERB	Herbs	HERB	True	True	Herbs	5	1132.0	0.17667844522968199
6	Bakker_a10	15.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1132.0	1.325088339222615
3134	Bakker_a10	1.0	7.0	Artemisia herba-alba-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1132.0	0.08833922261484099
761	Bakker_a10	8.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	1132.0	0.7067137809187279
447	Bakker_a10	19.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1132.0	1.678445229681979
13	Bakker_a10	53.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1132.0	4.681978798586572
18	Bakker_a10	3.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1132.0	0.26501766784452296
22	Bakker_a10	6.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1132.0	0.5300353356890459
24	Bakker_a10	33.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1132.0	2.9151943462897525
54	Bakker_a10	2.0	54.0	Hypericum	Hypericum	HERB	Herbs	HERB	True	True	Herbs	5	1132.0	0.17667844522968199
59	Bakker_a10	1.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1132.0	0.08833922261484099
80	Bakker_a10	4.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1132.0	0.35335689045936397
3031	Bakker_a10	2.0	1505.0	Polygonum undifferentiated	Polygonum-type (tricolporate)	HERB	Herbs	HERB	True	True	Herbs	5	1132.0	0.17667844522968199
102	Bakker_a10	1.0	102.0	Scabiosa	Scabiosa	HERB	Herbs	HERB	True	True	Herbs	5	1132.0	0.08833922261484099
969	Bakker_a10	12.0	177.0	Unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1132.0	
