var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Kunes_a89	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	789.0	0.12674271229404308
12	Kunes_a89	19.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	789.0	2.4081115335868186
1363	Kunes_a89	253.0	127.0	Betula nana	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	789.0	32.0659062103929
738	Kunes_a89	1.0	203.0	Juniperus-type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	789.0	0.12674271229404308
2339	Kunes_a89	6.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	789.0	0.7604562737642585
126	Kunes_a89	19.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	789.0	2.4081115335868186
3894	Kunes_a89	224.0	124.0	Pinus cembra-type	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	789.0	28.39036755386565
1226	Kunes_a89	8.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	789.0	1.0139416983523446
99	Kunes_a89	26.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	789.0	3.2953105196451205
942	Kunes_a89	3.0	942.0	Vaccinium-type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	789.0	0.38022813688212925
3356	Kunes_a89	12.0	3049.0	Chenopodiaceae p.p.		HERB	Herbs	HERB	True	True	Herbs	5	789.0	1.520912547528517
3923	Kunes_a89	3.0	3049.0	Plantago media/major-type		HERB	Herbs	HERB	True	True	Herbs	5	789.0	0.38022813688212925
4205	Kunes_a89	1.0	3049.0	Silene p.p.		HERB	Herbs	HERB	True	True	Herbs	5	789.0	0.12674271229404308
3057	Kunes_a89	2.0	585.0	Aconitum-type	Aconitum	HERB	Herbs	HERB	True	True	Herbs	5	789.0	0.25348542458808615
1326	Kunes_a89	1.0	526.0	Allium-type	Allium-type	HERB	Herbs	HERB	True	True	Herbs	5	789.0	0.12674271229404308
6	Kunes_a89	7.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	789.0	0.8871989860583016
2962	Kunes_a89	8.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	789.0	1.0139416983523446
2554	Kunes_a89	1.0	6.0	Bupleurum-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	789.0	0.12674271229404308
7	Kunes_a89	96.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	789.0	12.167300380228136
3137	Kunes_a89	5.0	1108.0	Aruncus-type	Aruncus/Spiraea	HERB	Herbs	HERB	True	True	Herbs	5	789.0	0.6337135614702154
21	Kunes_a89	1.0	21.0	Cerastium	Cerastium-type	HERB	Herbs	HERB	True	True	Herbs	5	789.0	0.12674271229404308
45	Kunes_a89	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	789.0	0.12674271229404308
3220	Kunes_a89	2.0	205.0	Cannabaceae	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	789.0	0.25348542458808615
3695	Kunes_a89	1.0	1290.0	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB	Herbs	HERB	True	True	Herbs	5	789.0	0.12674271229404308
1072	Kunes_a89	1.0	3.0	Matricaria-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	789.0	0.12674271229404308
1073	Kunes_a89	1.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	789.0	0.12674271229404308
80	Kunes_a89	43.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	789.0	5.4499366286438535
625	Kunes_a89	1.0	625.0	Polygonum bistorta	Polygonum bistorta	HERB	Herbs	HERB	True	True	Herbs	5	789.0	0.12674271229404308
630	Kunes_a89	11.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	789.0	1.394169835234474
4098	Kunes_a89	11.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	789.0	1.394169835234474
1230	Kunes_a89	3.0	133.0	Senecio-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	789.0	0.38022813688212925
4259	Kunes_a89	1.0	2945.0	Swertia perennis	Swertia perennis	HERB	Herbs	HERB	True	True	Herbs	5	789.0	0.12674271229404308
112	Kunes_a89	8.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	789.0	1.0139416983523446
652	Kunes_a89	8.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	789.0	1.0139416983523446
3443	Kunes_a89	27.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	789.0	3.4220532319391634
