var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Miras_g5	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	0.5952380952380952
5	Miras_g5	5.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	1.488095238095238
12	Miras_g5	25.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	7.440476190476191
3212	Miras_g5	82.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	24.404761904761905
441	Miras_g5	1.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	0.2976190476190476
201	Miras_g5	20.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	5.952380952380952
130	Miras_g5	4.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	1.1904761904761905
192	Miras_g5	10.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	2.976190476190476
126	Miras_g5	5.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	1.488095238095238
75	Miras_g5	44.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	13.095238095238097
189	Miras_g5	18.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	5.357142857142857
4083	Miras_g5	6.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	1.7857142857142856
447	Miras_g5	1.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	336.0	0.2976190476190476
22	Miras_g5	2.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	336.0	0.5952380952380952
547	Miras_g5	1.0	547.0	Epilobium	Epilobium	HERB	Herbs	HERB	True	True	Herbs	5	336.0	0.2976190476190476
45	Miras_g5	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	336.0	0.2976190476190476
724	Miras_g5	4.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	336.0	1.1904761904761905
60	Miras_g5	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	336.0	0.2976190476190476
80	Miras_g5	73.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	336.0	21.726190476190478
3570	Miras_g5	22.0	3140.0	Galium	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	336.0	6.547619047619048
727	Miras_g5	4.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	336.0	1.1904761904761905
639	Miras_g5	1.0	639.0	Saxifragaceae	Saxifragaceae	HERB	Herbs	HERB	True	True	Herbs	5	336.0	0.2976190476190476
416	Miras_g5	4.0	279.0	Trilete spores	Trilete spore(s)	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	336.0	1.1904761904761905
3443	Miras_g5	12.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	336.0	3.571428571428571
1098	Miras_g5	9.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	336.0	
