var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
760	Ortu_a11	1.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	0.37593984962406013
561	Ortu_a11	29.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	10.902255639097744
12	Ortu_a11	7.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	2.631578947368421
16	Ortu_a11	1.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	0.37593984962406013
441	Ortu_a11	8.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	3.007518796992481
201	Ortu_a11	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	0.7518796992481203
130	Ortu_a11	3.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	1.1278195488721803
192	Ortu_a11	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	0.37593984962406013
190	Ortu_a11	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	0.37593984962406013
57	Ortu_a11	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	0.37593984962406013
58	Ortu_a11	2.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	0.7518796992481203
123	Ortu_a11	1.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	0.37593984962406013
442	Ortu_a11	5.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	1.8796992481203008
126	Ortu_a11	1.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	0.37593984962406013
75	Ortu_a11	133.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	50.0
1052	Ortu_a11	3.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	1.1278195488721803
437	Ortu_a11	4.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	1.5037593984962405
4083	Ortu_a11	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	266.0	0.37593984962406013
7	Ortu_a11	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	266.0	1.5037593984962405
136	Ortu_a11	1.0	136.0	Campanulaceae	Campanulaceae	HERB	Herbs	HERB	True	True	Herbs	5	266.0	0.37593984962406013
24	Ortu_a11	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	266.0	0.37593984962406013
525	Ortu_a11	1.0	525.0	Gentianaceae	Gentianaceae	HERB	Herbs	HERB	True	True	Herbs	5	266.0	0.37593984962406013
724	Ortu_a11	4.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	266.0	1.5037593984962405
80	Ortu_a11	39.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	266.0	14.661654135338345
1366	Ortu_a11	2.0	512.0	Potentilla	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	266.0	0.7518796992481203
135	Ortu_a11	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	266.0	0.37593984962406013
101	Ortu_a11	1.0	101.0	Sanguisorba minor	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	266.0	0.37593984962406013
173	Ortu_a11	3.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	266.0	1.1278195488721803
809	Ortu_a11	5.0	809.0	Urticaceae	Urticaceae	HERB	Herbs	HERB	True	True	Herbs	5	266.0	1.8796992481203008
3443	Ortu_a11	51.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	266.0	19.172932330827066
