var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
759	Karpinska_a1	2.0	321.0	Abies alba	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	0.11554015020219525
5	Karpinska_a1	98.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	5.661467359907569
2108	Karpinska_a1	176.0	12.0	Betula undifferentiated	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	10.167533217793183
563	Karpinska_a1	10.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	0.5777007510109763
1127	Karpinska_a1	1.0	1127.0	Cornus sanguinea	Cornus sanguinea-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	0.05777007510109763
31	Karpinska_a1	18.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	1.0398613518197575
42	Karpinska_a1	3.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	0.17331022530329288
190	Karpinska_a1	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	0.05777007510109763
57	Karpinska_a1	2.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	0.11554015020219525
58	Karpinska_a1	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	0.05777007510109763
783	Karpinska_a1	21.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	1.2131715771230502
1226	Karpinska_a1	165.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	9.532062391681109
81	Karpinska_a1	2.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	0.11554015020219525
1227	Karpinska_a1	2.0	82.0	Prunus-type	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	0.11554015020219525
189	Karpinska_a1	13.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	0.7510109763142693
99	Karpinska_a1	11.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	0.635470826112074
4137	Karpinska_a1	1.0	99.0	Salix pentandra-type	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	0.05777007510109763
1354	Karpinska_a1	1.0	583.0	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	0.05777007510109763
153	Karpinska_a1	1.0	153.0	Tilia cordata-type	Tilia cordata-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	0.05777007510109763
154	Karpinska_a1	3.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1731.0	0.17331022530329288
3151	Karpinska_a1	13.0	3049.0	Asteroideae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.7510109763142693
3197	Karpinska_a1	7.0	3049.0	Brassicaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.4043905257076834
3714	Karpinska_a1	1.0	3049.0	Liliaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.05777007510109763
1377	Karpinska_a1	1.0	586.0	Ambrosia-type	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.05777007510109763
2962	Karpinska_a1	13.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.7510109763142693
7	Karpinska_a1	103.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	5.950317735413056
597	Karpinska_a1	1.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.05777007510109763
1383	Karpinska_a1	6.0	336.0	Cirsium/Carduus	Asteraceae subf. Carduoideae	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.34662045060658575
447	Karpinska_a1	64.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	3.697284806470248
1215	Karpinska_a1	4.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.2310803004043905
1381	Karpinska_a1	7.0	1381.0	Carduus-type	Carduus-type	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.4043905257076834
1062	Karpinska_a1	1.0	29.0	Centaurea jacea-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.05777007510109763
1065	Karpinska_a1	19.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	1.0976314269208551
24	Karpinska_a1	9.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.5199306759098787
1246	Karpinska_a1	1.0	1246.0	Dianthus-type	Dianthus/Petrorhagia	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.05777007510109763
40	Karpinska_a1	7.0	40.0	Euphorbia	Euphorbia	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.4043905257076834
45	Karpinska_a1	12.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.6932409012131715
1220	Karpinska_a1	1.0	829.0	Hypericum perforatum-type	Hypericum perforatum-type	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.05777007510109763
611	Karpinska_a1	9.0	611.0	Lotus-type	Lotus-type	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.5199306759098787
589	Karpinska_a1	12.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.6932409012131715
1261	Karpinska_a1	1.0	1156.0	Mercurialis perennis	Mercurialis perennis-type	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.05777007510109763
60	Karpinska_a1	30.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	1.733102253032929
2926	Karpinska_a1	249.0	80.0	Poaceae undifferentiated	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	14.384748700173311
725	Karpinska_a1	1.0	262.0	Polygonum aviculare	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.05777007510109763
3571	Karpinska_a1	4.0	3140.0	Galium-type	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.2310803004043905
634	Karpinska_a1	587.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	33.91103408434431
1398	Karpinska_a1	13.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.7510109763142693
4116	Karpinska_a1	1.0	251.0	Rumex cf. R. obtusifolius	Rumex crispus-type	HERB	Herbs	HERB	True	True	Herbs	5	1731.0	0.05777007510109763
