var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
1376	Kolaczek_h23	3.0	5.0	Alnus undiff.	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	213.0	1.4084507042253522
1380	Kolaczek_h23	31.0	12.0	Betula undiff.	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	213.0	14.553990610328638
457	Kolaczek_h23	15.0	457.0	Calluna vulgaris	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	213.0	7.042253521126761
42	Kolaczek_h23	7.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	213.0	3.286384976525822
783	Kolaczek_h23	12.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	213.0	5.633802816901409
1395	Kolaczek_h23	127.0	125.0	Pinus sylvestris type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	213.0	59.624413145539904
189	Kolaczek_h23	6.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	213.0	2.8169014084507045
1400	Kolaczek_h23	1.0	99.0	Salix undiff.	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	213.0	0.4694835680751174
942	Kolaczek_h23	1.0	942.0	Vaccinium-type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	213.0	0.4694835680751174
1126	Kolaczek_h23	1.0	25.0	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	213.0	0.4694835680751174
24	Kolaczek_h23	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	213.0	0.9389671361502347
33	Kolaczek_h23	1.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	213.0	0.4694835680751174
79	Kolaczek_h23	1.0	79.0	Plantago major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	213.0	0.4694835680751174
429	Kolaczek_h23	1.0	80.0	Poaceae undiff.	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	213.0	0.4694835680751174
634	Kolaczek_h23	1.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	213.0	0.4694835680751174
1416	Kolaczek_h23	1.0	1416.0	Salvia	Salvia-type	HERB	Herbs	HERB	True	True	Herbs	5	213.0	0.4694835680751174
256	Kolaczek_h23	2.0	256.0	Secale cereale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	213.0	0.9389671361502347
144	Kolaczek_h23	103.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	213.0	
