var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Lazarova_a13	7.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1302.0	0.5376344086021506
12	Lazarova_a13	15.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1302.0	1.1520737327188941
563	Lazarova_a13	5.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1302.0	0.38402457757296465
201	Lazarova_a13	22.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1302.0	1.6897081413210446
192	Lazarova_a13	23.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1302.0	1.7665130568356373
1047	Lazarova_a13	5.0	47.0	Fraxinus excelsior-type	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1302.0	0.38402457757296465
1035	Lazarova_a13	16.0	70.0	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1302.0	1.228878648233487
126	Lazarova_a13	450.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1302.0	34.56221198156682
1049	Lazarova_a13	666.0	125.0	Pinus diploxylon-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1302.0	51.1520737327189
78	Lazarova_a13	2.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1302.0	0.15360983102918588
189	Lazarova_a13	17.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1302.0	1.30568356374808
89	Lazarova_a13	1.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1302.0	0.07680491551459294
154	Lazarova_a13	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1302.0	0.15360983102918588
1326	Lazarova_a13	1.0	526.0	Allium-type	Allium-type	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.07680491551459294
6	Lazarova_a13	5.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.38402457757296465
7	Lazarova_a13	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.15360983102918588
1325	Lazarova_a13	2.0	160.0	Achillea/Aster-type	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.15360983102918588
162	Lazarova_a13	1.0	162.0	Boraginaceae	Boraginaceae	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.07680491551459294
136	Lazarova_a13	3.0	136.0	Campanulaceae	Campanulaceae	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.2304147465437788
18	Lazarova_a13	2.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.15360983102918588
24	Lazarova_a13	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.07680491551459294
1333	Lazarova_a13	1.0	1242.0	Taraxacum-type	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.07680491551459294
33	Lazarova_a13	4.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.30721966205837176
60	Lazarova_a13	3.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.2304147465437788
1331	Lazarova_a13	1.0	458.0	Plantago media/major	Plantago major/P. media-type	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.07680491551459294
80	Lazarova_a13	22.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	1.6897081413210446
135	Lazarova_a13	13.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.9984639016897081
727	Lazarova_a13	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.07680491551459294
639	Lazarova_a13	2.0	639.0	Saxifragaceae	Saxifragaceae	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.15360983102918588
1233	Lazarova_a13	1.0	1199.0	Triticum-type	Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.07680491551459294
652	Lazarova_a13	1.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.07680491551459294
1335	Lazarova_a13	1.0	653.0	Verbascum-type	Verbascum	HERB	Herbs	HERB	True	True	Herbs	5	1302.0	0.07680491551459294
962	Lazarova_a13	1.0	962.0	Botrychium	Botrychium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1302.0	0.07680491551459294
146	Lazarova_a13	3.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1302.0	0.2304147465437788
