var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Meltsov_a2	356.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1722.0	20.673635307781648
12	Meltsov_a2	608.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1722.0	35.307781649245065
3212	Meltsov_a2	2.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1722.0	0.11614401858304298
201	Meltsov_a2	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1722.0	0.05807200929152149
190	Meltsov_a2	6.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1722.0	0.34843205574912894
126	Meltsov_a2	85.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1722.0	4.936120789779326
75	Meltsov_a2	397.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1722.0	23.05458768873403
189	Meltsov_a2	14.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1722.0	0.8130081300813009
99	Meltsov_a2	43.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1722.0	2.497096399535424
540	Meltsov_a2	1.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1722.0	0.05807200929152149
586	Meltsov_a2	2.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.11614401858304298
6	Meltsov_a2	3.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.17421602787456447
7	Meltsov_a2	15.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.8710801393728222
134	Meltsov_a2	1.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.05807200929152149
1599	Meltsov_a2	4.0	25.0	Taraxacum	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.23228803716608595
821	Meltsov_a2	2.0	462.0	Centaurea cyanus	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.11614401858304298
21	Meltsov_a2	1.0	21.0	Cerastium	Cerastium-type	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.05807200929152149
22	Meltsov_a2	7.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.40650406504065045
104	Meltsov_a2	13.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.7549361207897793
24	Meltsov_a2	7.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.40650406504065045
603	Meltsov_a2	1.0	603.0	Cirsium	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.05807200929152149
45	Meltsov_a2	3.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.17421602787456447
60	Meltsov_a2	2.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.11614401858304298
79	Meltsov_a2	2.0	79.0	Plantago major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.11614401858304298
80	Meltsov_a2	94.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	5.45876887340302
954	Meltsov_a2	2.0	87.0	Ranunculus acris	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.11614401858304298
3570	Meltsov_a2	1.0	3140.0	Galium	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.05807200929152149
727	Meltsov_a2	22.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	1.2775842044134729
2932	Meltsov_a2	2.0	235.0	Saussurea-type	Saussurea-type	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.11614401858304298
4295	Meltsov_a2	1.0	4295.0	Trifolium montanum	Trifolium montanum	HERB	Herbs	HERB	True	True	Herbs	5	1722.0	0.05807200929152149
215	Meltsov_a2	15.0	215.0	Athyrium filix-femina	Athyrium filix-femina	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1722.0	0.8710801393728222
859	Meltsov_a2	9.0	859.0	Thelypteris palustris	Thelypteris palustris	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1722.0	0.5226480836236934
3443	Meltsov_a2	8.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1722.0	0.4645760743321719
4325	Meltsov_a2	4.0	3075.0	Typha latifolia		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1722.0	0.23228803716608595
3658	Meltsov_a2	1.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1722.0	
3744	Meltsov_a2	203.0	3088.0	Lycopodium (count)		NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1722.0	
