var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
759	Roesch_b1	20.0	321.0	Abies alba	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	1.4781966001478197
2	Roesch_b1	4.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	0.29563932002956395
155	Roesch_b1	83.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	6.134515890613452
12	Roesch_b1	47.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	3.473762010347376
457	Roesch_b1	1.0	457.0	Calluna vulgaris	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	0.07390983000739099
563	Roesch_b1	53.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	3.917220990391722
19	Roesch_b1	3.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	0.22172949002217296
1127	Roesch_b1	1.0	1127.0	Cornus sanguinea	Cornus sanguinea-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	0.07390983000739099
31	Roesch_b1	58.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	4.286770140428677
42	Roesch_b1	62.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	4.582409460458241
567	Roesch_b1	3.0	468.0	Frangula alnus	Frangula alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	0.22172949002217296
47	Roesch_b1	21.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	1.5521064301552108
51	Roesch_b1	2.0	51.0	Hedera helix	Hedera	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	0.14781966001478197
1148	Roesch_b1	11.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	0.8130081300813009
1223	Roesch_b1	14.0	123.0	Larix  decidua-type	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	1.0347376201034737
1226	Roesch_b1	403.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	29.785661492978566
189	Roesch_b1	149.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	11.012564671101256
99	Roesch_b1	24.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	1.7738359201773837
1229	Roesch_b1	7.0	583.0	Sambucus nigra/racemosa	Sambucus nigra/S. racemosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	0.5173688100517368
111	Roesch_b1	2.0	111.0	Taxus baccata	Taxus baccata	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	0.14781966001478197
187	Roesch_b1	8.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	0.5912786400591279
154	Roesch_b1	3.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	0.22172949002217296
1209	Roesch_b1	3.0	1209.0	Viburnum opulus/tinus	Viburnum opulus/V. tinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	0.22172949002217296
122	Roesch_b1	1.0	122.0	Vitis	Vitis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1353.0	0.07390983000739099
1107	Roesch_b1	1.0	6.0	Apiaceae undiff.	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.07390983000739099
1218	Roesch_b1	2.0	11.0	Eupatorium cannabinum-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.14781966001478197
1126	Roesch_b1	12.0	25.0	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.8869179600886918
1215	Roesch_b1	2.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.14781966001478197
1113	Roesch_b1	10.0	13.0	Brassicaeae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.7390983000739099
1062	Roesch_b1	2.0	29.0	Centaurea jacea-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.14781966001478197
1065	Roesch_b1	5.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.36954915003695493
24	Roesch_b1	5.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.36954915003695493
1130	Roesch_b1	49.0	33.0	Cyperaceae undiff	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	3.621581670362158
547	Roesch_b1	1.0	547.0	Epilobium	Epilobium	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.07390983000739099
45	Roesch_b1	2.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.14781966001478197
1219	Roesch_b1	1.0	649.0	Geum-type	Geum-type	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.07390983000739099
949	Roesch_b1	3.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.22172949002217296
1144	Roesch_b1	1.0	205.0	Humulus/Cannabis	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.07390983000739099
1222	Roesch_b1	1.0	831.0	Lamium album-type	Lamium album-type	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.07390983000739099
943	Roesch_b1	1.0	3.0	Achillea-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.07390983000739099
1073	Roesch_b1	1.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.07390983000739099
66	Roesch_b1	1.0	66.0	Mercurialis annua	Mercurialis annua	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.07390983000739099
1225	Roesch_b1	4.0	1163.0	Phacelia-typeanacetifolia	Phacelia	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.29563932002956395
60	Roesch_b1	38.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	2.8085735402808574
1168	Roesch_b1	2.0	79.0	Plantago maior	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.14781966001478197
1169	Roesch_b1	2.0	698.0	Plantago media	Plantago media	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.14781966001478197
1170	Roesch_b1	136.0	80.0	Poaceae undiff	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	10.051736881005175
630	Roesch_b1	10.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.7390983000739099
1228	Roesch_b1	1.0	1084.0	Rumex aquaticus-typeype	Rumex aquaticus-type	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.07390983000739099
94	Roesch_b1	4.0	94.0	Rumex undiff.	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.29563932002956395
256	Roesch_b1	13.0	256.0	Secale cereale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.9608277900960829
1231	Roesch_b1	3.0	1231.0	Silene vulgaris-type	Silene vulgaris-type	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.22172949002217296
1233	Roesch_b1	12.0	1199.0	Triticum-type	Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.8869179600886918
1202	Roesch_b1	1.0	809.0	Urtica/Parietaria	Urticaceae	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.07390983000739099
812	Roesch_b1	2.0	423.0	Zea mays	Zea mays	HERB	Herbs	HERB	True	True	Herbs	5	1353.0	0.14781966001478197
1110	Roesch_b1	5.0	215.0	Athyrium	Athyrium filix-femina	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1353.0	0.36954915003695493
219	Roesch_b1	20.0	219.0	Dryopteris dilatata	Dryopteris dilatata	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1353.0	1.4781966001478197
1173	Roesch_b1	16.0	146.0	Polypodiaceae undiff	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1353.0	1.1825572801182558
1214	Roesch_b1	1.0	1214.0	Anthoceros laevis	Phaeoceros laevis-type	BRYO	Bryophytes	VACR	True	True	Ferns	6	1353.0	0.07390983000739099
1234	Roesch_b1	1.0	914.0	Typha latifolia-type	Typha latifolia-type	HELO	Helophytes	AQUA	False	True	Aquatics	7	1353.0	0.07390983000739099
1125	Roesch_b1	90.0	1125.0	Charcoal	Charcoal	CHAR	Charcoal	CHAR	False	False	Charcoal	13	1353.0	
1221	Roesch_b1	40.0	655.0	indiff	Indeterminable: undiff.	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1353.0	
1098	Roesch_b1	5.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1353.0	
144	Roesch_b1	2.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1353.0	
