var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Mitchell_a6	1.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	457.0	0.2188183807439825
5	Mitchell_a6	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	457.0	0.2188183807439825
1631	Mitchell_a6	1.0	327.0	Arbutus	Arbutus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	457.0	0.2188183807439825
12	Mitchell_a6	16.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	457.0	3.50109409190372
3212	Mitchell_a6	11.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	457.0	2.4070021881838075
190	Mitchell_a6	3.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	457.0	0.6564551422319475
435	Mitchell_a6	76.0	55.0	Ilex	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	457.0	16.630196936542667
75	Mitchell_a6	7.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	457.0	1.5317286652078774
189	Mitchell_a6	254.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	457.0	55.57986870897156
99	Mitchell_a6	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	457.0	0.2188183807439825
3611	Mitchell_a6	16.0	3384.0	Hedera		LIAN	Liana	LIAN	True	True	Lianas	3	457.0	3.50109409190372
3734	Mitchell_a6	3.0	3384.0	Lonicera		LIAN	Liana	LIAN	True	True	Lianas	3	457.0	0.6564551422319475
3102	Mitchell_a6	1.0	6.0	Angelica-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	457.0	0.2188183807439825
757	Mitchell_a6	1.0	267.0	Centaurea	Centaurea	HERB	Herbs	HERB	True	True	Herbs	5	457.0	0.2188183807439825
45	Mitchell_a6	3.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	457.0	0.6564551422319475
60	Mitchell_a6	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	457.0	0.2188183807439825
1601	Mitchell_a6	49.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	457.0	10.722100656455142
1555	Mitchell_a6	3.0	465.0	Osmunda	Osmunda regalis	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	457.0	0.6564551422319475
666	Mitchell_a6	8.0	214.0	Polypodium	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	457.0	1.75054704595186
4229	Mitchell_a6	1.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	457.0	0.2188183807439825
3656	Mitchell_a6	6.0	3656.0	Indeterminable: deteriorated	Indeterminable: deteriorated	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	457.0	
