var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Miras_c11	3.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	1.5873015873015872
5	Miras_c11	5.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	2.6455026455026456
12	Miras_c11	12.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	6.349206349206349
3212	Miras_c11	1.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	0.5291005291005291
16	Miras_c11	3.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	1.5873015873015872
441	Miras_c11	2.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	1.0582010582010581
201	Miras_c11	20.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	10.582010582010582
192	Miras_c11	30.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	15.873015873015872
442	Miras_c11	2.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	1.0582010582010581
126	Miras_c11	7.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	3.7037037037037033
75	Miras_c11	29.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	15.343915343915343
189	Miras_c11	20.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	10.582010582010582
4083	Miras_c11	3.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	1.5873015873015872
99	Miras_c11	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	0.5291005291005291
4375	Miras_c11	1.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	189.0	0.5291005291005291
6	Miras_c11	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	189.0	0.5291005291005291
761	Miras_c11	7.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	189.0	3.7037037037037033
724	Miras_c11	4.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	189.0	2.1164021164021163
80	Miras_c11	34.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	189.0	17.989417989417987
135	Miras_c11	2.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	189.0	1.0582010582010581
727	Miras_c11	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	189.0	0.5291005291005291
173	Miras_c11	1.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	189.0	0.5291005291005291
108	Miras_c11	1.0	108.0	Sparganium	Potamogeton-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	189.0	0.5291005291005291
1098	Miras_c11	6.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	189.0	
