var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
1799	Mercuri_i5	6.0	5.0	Anus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	285.0	2.1052631578947367
441	Mercuri_i5	1.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	285.0	0.3508771929824561
1037	Mercuri_i5	3.0	47.0	Fraxinus excelsior type	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	285.0	1.0526315789473684
57	Mercuri_i5	6.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	285.0	2.1052631578947367
1820	Mercuri_i5	2.0	203.0	Cupressus	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	285.0	0.7017543859649122
75	Mercuri_i5	2.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	285.0	0.7017543859649122
81	Mercuri_i5	9.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	285.0	3.1578947368421053
1760	Mercuri_i5	1.0	1760.0	Robinia	Robinia pseudacacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	285.0	0.3508771929824561
761	Mercuri_i5	10.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	285.0	3.508771929824561
1813	Mercuri_i5	21.0	25.0	Cichorieae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	285.0	7.368421052631578
1839	Mercuri_i5	7.0	10.0	Melilotus	Astragalus-type	HERB	Herbs	HERB	True	True	Herbs	5	285.0	2.456140350877193
1796	Mercuri_i5	3.0	24.0	Amaranthus	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	285.0	1.0526315789473684
24	Mercuri_i5	13.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	285.0	4.56140350877193
62	Mercuri_i5	1.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	285.0	0.3508771929824561
1152	Mercuri_i5	2.0	611.0	Lotus	Lotus-type	HERB	Herbs	HERB	True	True	Herbs	5	285.0	0.7017543859649122
1836	Mercuri_i5	6.0	1665.0	Matthiola	Matthiola	HERB	Herbs	HERB	True	True	Herbs	5	285.0	2.1052631578947367
724	Mercuri_i5	5.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	285.0	1.7543859649122806
1855	Mercuri_i5	126.0	80.0	Poaceae wild grass group	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	285.0	44.21052631578947
727	Mercuri_i5	2.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	285.0	0.7017543859649122
646	Mercuri_i5	18.0	114.0	Trifolium pratense type	Trifolium pratense-type	HERB	Herbs	HERB	True	True	Herbs	5	285.0	6.315789473684211
1198	Mercuri_i5	27.0	115.0	Trifolium undiff.	Trifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	285.0	9.473684210526317
529	Mercuri_i5	1.0	224.0	Veronica	Veronica-type	HERB	Herbs	HERB	True	True	Herbs	5	285.0	0.3508771929824561
812	Mercuri_i5	13.0	423.0	Zea mays	Zea mays	HERB	Herbs	HERB	True	True	Herbs	5	285.0	4.56140350877193
692	Mercuri_i5	10679.0	692.0	Lycopodium (added)	Lycopodium (added)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	285.0	
559	Mercuri_i5	33.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	285.0	
1856	Mercuri_i5	285.0	1856.0	Pollen Sum	Pollen sums	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	285.0	
1879	Mercuri_i5	7.0	1879.0	Weight (g)	Weight	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	285.0	
