var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4387	Connor_a16	2.0	3044.0	Zelkova-type		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	564.0	0.3546099290780142
3046	Connor_a16	1.0	321.0	Abies nordmanniana	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	564.0	0.1773049645390071
12	Connor_a16	7.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	564.0	1.2411347517730498
563	Connor_a16	34.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	564.0	6.028368794326241
19	Connor_a16	1.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	564.0	0.1773049645390071
202	Connor_a16	1.0	202.0	Celtis	Celtis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	564.0	0.1773049645390071
201	Connor_a16	6.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	564.0	1.0638297872340425
192	Connor_a16	55.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	564.0	9.75177304964539
190	Connor_a16	5.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	564.0	0.8865248226950355
1148	Connor_a16	1.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	564.0	0.1773049645390071
58	Connor_a16	4.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	564.0	0.7092198581560284
