var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
12	Atanassova_e4	26.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1110.0	2.3423423423423424
563	Atanassova_e4	34.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1110.0	3.063063063063063
201	Atanassova_e4	59.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1110.0	5.315315315315315
192	Atanassova_e4	165.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1110.0	14.864864864864865
57	Atanassova_e4	4.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1110.0	0.36036036036036034
126	Atanassova_e4	24.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1110.0	2.1621621621621623
75	Atanassova_e4	277.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1110.0	24.954954954954957
189	Atanassova_e4	43.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1110.0	3.873873873873874
99	Atanassova_e4	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1110.0	0.36036036036036034
122	Atanassova_e4	7.0	122.0	Vitis	Vitis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1110.0	0.6306306306306306
6	Atanassova_e4	36.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1110.0	3.2432432432432434
7	Atanassova_e4	7.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1110.0	0.6306306306306306
1032	Atanassova_e4	192.0	25.0	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1110.0	17.2972972972973
22	Atanassova_e4	1.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1110.0	0.09009009009009009
24	Atanassova_e4	35.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1110.0	3.153153153153153
248	Atanassova_e4	12.0	65.0	Mentha type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	1110.0	1.0810810810810811
60	Atanassova_e4	5.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1110.0	0.45045045045045046
80	Atanassova_e4	156.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1110.0	14.054054054054054
138	Atanassova_e4	1.0	138.0	Polygonaceae	Polygonaceae	HERB	Herbs	HERB	True	True	Herbs	5	1110.0	0.09009009009009009
135	Atanassova_e4	3.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	1110.0	0.2702702702702703
727	Atanassova_e4	16.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	1110.0	1.4414414414414414
1041	Atanassova_e4	3.0	1041.0	Scleranthus	Scleranthus	HERB	Herbs	HERB	True	True	Herbs	5	1110.0	0.2702702702702703
