var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
1376	Kolaczek_i18	27.0	5.0	Alnus undiff.	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	5.065666041275797
1380	Kolaczek_i18	56.0	12.0	Betula undiff.	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	10.506566604127581
457	Kolaczek_i18	2.0	457.0	Calluna vulgaris	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	0.37523452157598497
563	Kolaczek_i18	11.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	2.0637898686679175
31	Kolaczek_i18	6.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	1.125703564727955
42	Kolaczek_i18	1.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	0.18761726078799248
783	Kolaczek_i18	89.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	16.69793621013133
1432	Kolaczek_i18	320.0	125.0	Pinus sylvestris t.	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	60.0375234521576
189	Kolaczek_i18	5.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	0.9380863039399625
7	Kolaczek_i18	3.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.5628517823639775
1422	Kolaczek_i18	1.0	13.0	Brassicaceae undiff.	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.18761726078799248
822	Kolaczek_i18	2.0	22.0	Cerealia undiff.	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.37523452157598497
60	Kolaczek_i18	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.18761726078799248
429	Kolaczek_i18	6.0	80.0	Poaceae undiff.	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	533.0	1.125703564727955
256	Kolaczek_i18	1.0	256.0	Secale cereale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.18761726078799248
1233	Kolaczek_i18	1.0	1199.0	Triticum-type	Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.18761726078799248
1010	Kolaczek_i18	1.0	146.0	Filicales monolete	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	533.0	0.18761726078799248
1287	Kolaczek_i18	1.0	417.0	Typha latifolia	Typha latifolia	HELO	Helophytes	AQUA	False	True	Aquatics	7	533.0	0.18761726078799248
144	Kolaczek_i18	2.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	533.0	
