var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
518	Fall_b27	3.0	518.0	Acacia	Acacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	0.6535947712418301
5	Fall_b27	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	0.2178649237472767
1650	Fall_b27	1.0	1650.0	Capparis	Capparis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	0.2178649237472767
1609	Fall_b27	1.0	19.0	Castenea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	0.2178649237472767
542	Fall_b27	6.0	542.0	Ceratonia	Ceratonia siliqua	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	1.3071895424836601
201	Fall_b27	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	0.2178649237472767
159	Fall_b27	1.0	159.0	Ephedra	Ephedra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	0.2178649237472767
39	Fall_b27	1.0	39.0	Eucalyptus	Eucalyptus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	0.2178649237472767
203	Fall_b27	29.0	203.0	Juniperus type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	6.318082788671024
1613	Fall_b27	1.0	377.0	Myrtus	Myrtaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	0.2178649237472767
1666	Fall_b27	2.0	513.0	Nerium	Nerium oleander	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	0.4357298474945534
442	Fall_b27	78.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	16.99346405228758
1615	Fall_b27	217.0	75.0	Pinus sp	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	47.276688453159046
1617	Fall_b27	2.0	124.0	Pinus hap	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	0.4357298474945534
77	Fall_b27	7.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	1.5250544662309369
1618	Fall_b27	1.0	1618.0	Prosopis	Prosopis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	0.2178649237472767
189	Fall_b27	3.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	0.6535947712418301
99	Fall_b27	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	0.6535947712418301
1678	Fall_b27	3.0	1678.0	Syringia	Syringa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	0.6535947712418301
500	Fall_b27	5.0	414.0	Tamarix	Tamarix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	459.0	1.0893246187363834
6	Fall_b27	2.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	459.0	0.4357298474945534
7	Fall_b27	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	459.0	0.2178649237472767
1648	Fall_b27	2.0	134.0	Asteraceae, low spine	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	459.0	0.4357298474945534
1649	Fall_b27	14.0	13.0	Brassica	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	459.0	3.0501089324618738
18	Fall_b27	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	459.0	0.2178649237472767
1672	Fall_b27	7.0	22.0	Poaceae Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	459.0	1.5250544662309369
1654	Fall_b27	19.0	24.0	Chenopodiaceae Sueda/Atriplex type	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	459.0	4.139433551198257
1656	Fall_b27	4.0	24.0	Chenopodiaceae, Noaea type	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	459.0	0.8714596949891068
1640	Fall_b27	4.0	603.0	Asteraceae Circium type	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	459.0	0.8714596949891068
1661	Fall_b27	17.0	522.0	cf Erodium	Erodium	HERB	Herbs	HERB	True	True	Herbs	5	459.0	3.7037037037037033
59	Fall_b27	1.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	459.0	0.2178649237472767
1665	Fall_b27	2.0	1665.0	Matthiola sp	Matthiola	HERB	Herbs	HERB	True	True	Herbs	5	459.0	0.4357298474945534
221	Fall_b27	2.0	60.0	Plantago lanceolata type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	459.0	0.4357298474945534
80	Fall_b27	11.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	459.0	2.3965141612200433
1604	Fall_b27	1.0	1505.0	Polygonum	Polygonum-type (tricolporate)	HERB	Herbs	HERB	True	True	Herbs	5	459.0	0.2178649237472767
1674	Fall_b27	2.0	101.0	Poterium	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	459.0	0.4357298474945534
492	Fall_b27	3.0	492.0	Solanaceae	Solanaceae	HERB	Herbs	HERB	True	True	Herbs	5	459.0	0.6535947712418301
1671	Fall_b27	1.0	177.0	cf Plumbago	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	459.0	
1673	Fall_b27	2.0	1673.0	Podosoma	Acari, Oribatei	INVE	Invertebrates	NOPO	False	False	Nonpollen	30	459.0	
