var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Miras_j6	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	338.0	0.2958579881656805
5	Miras_j6	6.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	338.0	1.7751479289940828
12	Miras_j6	30.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	338.0	8.875739644970414
3212	Miras_j6	4.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	338.0	1.183431952662722
16	Miras_j6	1.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	338.0	0.2958579881656805
441	Miras_j6	2.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	338.0	0.591715976331361
201	Miras_j6	10.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	338.0	2.9585798816568047
192	Miras_j6	8.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	338.0	2.366863905325444
442	Miras_j6	1.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	338.0	0.2958579881656805
126	Miras_j6	9.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	338.0	2.6627218934911245
75	Miras_j6	27.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	338.0	7.988165680473373
189	Miras_j6	8.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	338.0	2.366863905325444
4083	Miras_j6	3.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	338.0	0.8875739644970414
6	Miras_j6	3.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	338.0	0.8875739644970414
447	Miras_j6	1.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	338.0	0.2958579881656805
18	Miras_j6	2.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	338.0	0.591715976331361
22	Miras_j6	12.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	338.0	3.5502958579881656
724	Miras_j6	3.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	338.0	0.8875739644970414
60	Miras_j6	6.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	338.0	1.7751479289940828
80	Miras_j6	194.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	338.0	57.396449704142015
3570	Miras_j6	2.0	3140.0	Galium	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	338.0	0.591715976331361
4098	Miras_j6	3.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	338.0	0.8875739644970414
727	Miras_j6	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	338.0	0.2958579881656805
173	Miras_j6	1.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	338.0	0.2958579881656805
3533	Miras_j6	3.0	3063.0	Fabaceae		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	338.0	
1098	Miras_j6	1.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	338.0	
