var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Atanassova_e17	45.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	830.0	5.421686746987952
12	Atanassova_e17	21.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	830.0	2.5301204819277108
563	Atanassova_e17	43.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	830.0	5.1807228915662655
201	Atanassova_e17	39.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	830.0	4.698795180722891
192	Atanassova_e17	48.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	830.0	5.783132530120482
44	Atanassova_e17	1.0	44.0	Fraxinus ornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	830.0	0.12048192771084339
57	Atanassova_e17	6.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	830.0	0.7228915662650602
1035	Atanassova_e17	7.0	70.0	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	830.0	0.8433734939759037
126	Atanassova_e17	21.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	830.0	2.5301204819277108
75	Atanassova_e17	291.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	830.0	35.06024096385542
189	Atanassova_e17	52.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	830.0	6.265060240963856
187	Atanassova_e17	17.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	830.0	2.0481927710843375
154	Atanassova_e17	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	830.0	0.24096385542168677
6	Atanassova_e17	11.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	830.0	1.3253012048192772
1036	Atanassova_e17	5.0	336.0	Cirsium type	Asteraceae subf. Carduoideae	HERB	Herbs	HERB	True	True	Herbs	5	830.0	0.6024096385542169
1032	Atanassova_e17	32.0	25.0	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	830.0	3.8554216867469884
13	Atanassova_e17	10.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	830.0	1.2048192771084338
600	Atanassova_e17	6.0	29.0	Centaurea jacea type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	830.0	0.7228915662650602
22	Atanassova_e17	2.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	830.0	0.24096385542168677
24	Atanassova_e17	32.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	830.0	3.8554216867469884
650	Atanassova_e17	5.0	649.0	Geum type	Geum-type	HERB	Herbs	HERB	True	True	Herbs	5	830.0	0.6024096385542169
3	Atanassova_e17	20.0	3.0	Achillea type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	830.0	2.4096385542168677
60	Atanassova_e17	2.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	830.0	0.24096385542168677
1039	Atanassova_e17	2.0	458.0	Plantago major/Plantago media type	Plantago major/P. media-type	HERB	Herbs	HERB	True	True	Herbs	5	830.0	0.24096385542168677
80	Atanassova_e17	56.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	830.0	6.746987951807229
725	Atanassova_e17	4.0	262.0	Polygonum aviculare	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	830.0	0.48192771084337355
135	Atanassova_e17	4.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	830.0	0.48192771084337355
727	Atanassova_e17	19.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	830.0	2.289156626506024
132	Atanassova_e17	23.0	132.0	Silene	Silene-type	HERB	Herbs	HERB	True	True	Herbs	5	830.0	2.7710843373493974
1042	Atanassova_e17	4.0	115.0	Trifolium type	Trifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	830.0	0.48192771084337355
