var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Theuerkauf_a22	54.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1136.0	4.753521126760563
2115	Theuerkauf_a22	161.0	128.0	Betula pubescens-type	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1136.0	14.172535211267606
3212	Theuerkauf_a22	2.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1136.0	0.17605633802816903
16	Theuerkauf_a22	4.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1136.0	0.35211267605633806
201	Theuerkauf_a22	50.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1136.0	4.401408450704225
192	Theuerkauf_a22	30.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1136.0	2.640845070422535
190	Theuerkauf_a22	4.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1136.0	0.35211267605633806
126	Theuerkauf_a22	6.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1136.0	0.528169014084507
785	Theuerkauf_a22	269.0	125.0	Pinus diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1136.0	23.679577464788732
189	Theuerkauf_a22	32.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1136.0	2.8169014084507045
99	Theuerkauf_a22	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1136.0	0.2640845070422535
187	Theuerkauf_a22	13.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1136.0	1.1443661971830987
154	Theuerkauf_a22	5.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1136.0	0.44014084507042256
590	Theuerkauf_a22	3.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1136.0	0.2640845070422535
7	Theuerkauf_a22	6.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1136.0	0.528169014084507
597	Theuerkauf_a22	11.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1136.0	0.9683098591549295
3164	Theuerkauf_a22	3.0	818.0	Avena/Triticum-group	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1136.0	0.2640845070422535
18	Theuerkauf_a22	2.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1136.0	0.17605633802816903
2295	Theuerkauf_a22	1.0	462.0	Centaurea cyanus-type	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	1136.0	0.08802816901408451
104	Theuerkauf_a22	10.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1136.0	0.8802816901408451
24	Theuerkauf_a22	13.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1136.0	1.1443661971830987
1572	Theuerkauf_a22	4.0	258.0	Hordeum	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1136.0	0.35211267605633806
60	Theuerkauf_a22	8.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1136.0	0.7042253521126761
1601	Theuerkauf_a22	337.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1136.0	29.66549295774648
630	Theuerkauf_a22	3.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1136.0	0.2640845070422535
634	Theuerkauf_a22	22.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1136.0	1.936619718309859
4110	Theuerkauf_a22	22.0	95.0	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1136.0	1.936619718309859
1403	Theuerkauf_a22	12.0	246.0	Sinapis-type	Sinapis-type	HERB	Herbs	HERB	True	True	Herbs	5	1136.0	1.056338028169014
117	Theuerkauf_a22	5.0	117.0	Urtica dioica	Urtica dioica	HERB	Herbs	HERB	True	True	Herbs	5	1136.0	0.44014084507042256
3779	Theuerkauf_a22	23.0	3166.0	Monolete fern spores (psilate)		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1136.0	2.024647887323944
145	Theuerkauf_a22	2.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1136.0	0.17605633802816903
4229	Theuerkauf_a22	16.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	1136.0	1.4084507042253522
3443	Theuerkauf_a22	2.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1136.0	0.17605633802816903
4326	Theuerkauf_a22	3.0	3075.0	Typha latifolia-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1136.0	0.2640845070422535
3658	Theuerkauf_a22	92.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1136.0	
