var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Bunting_b8	2.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	475.0	0.42105263157894735
3519	Bunting_b8	6.0	3096.0	Ericales undifferentiated		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	475.0	1.263157894736842
760	Bunting_b8	47.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	475.0	9.894736842105264
12	Bunting_b8	119.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	475.0	25.05263157894737
3213	Bunting_b8	116.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	475.0	24.421052631578945
3422	Bunting_b8	58.0	31.0	Corylus avellana-type	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	475.0	12.210526315789473
75	Bunting_b8	12.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	475.0	2.526315789473684
189	Bunting_b8	4.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	475.0	0.8421052631578947
3794	Bunting_b8	19.0	3049.0	Myrica gale-type		HERB	Herbs	HERB	True	True	Herbs	5	475.0	4.0
4058	Bunting_b8	1.0	3049.0	Ranunculus undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	475.0	0.21052631578947367
80	Bunting_b8	39.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	475.0	8.210526315789474
626	Bunting_b8	8.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	475.0	1.6842105263157894
989	Bunting_b8	1.0	989.0	Succisa pratensis	Succisa-type	HERB	Herbs	HERB	True	True	Herbs	5	475.0	0.21052631578947367
3780	Bunting_b8	5.0	3166.0	Monolete fern spores undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	475.0	1.0526315789473684
180	Bunting_b8	2.0	180.0	Pteridium aquilinum	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	475.0	0.42105263157894735
4229	Bunting_b8	36.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	475.0	7.578947368421053
3443	Bunting_b8	70.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	475.0	14.736842105263156
3799	Bunting_b8	1.0	3075.0	Myriophyllum undifferentiated		AQUA	Aquatics	AQUA	False	True	Aquatics	7	475.0	0.21052631578947367
961	Bunting_b8	1.0	175.0	Menyanthes trifoliata	Menyanthes trifoliata	AQUA	Aquatics	AQUA	False	True	Aquatics	7	475.0	0.21052631578947367
2061	Bunting_b8	8.0	627.0	Nymphaea alba	Nymphaea	AQUA	Aquatics	AQUA	False	True	Aquatics	7	475.0	1.6842105263157894
3653	Bunting_b8	1.0	999.0	Indeterminable: concealed	Indeterminable: concealed	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	475.0	
718	Bunting_b8	1.0	718.0	Indeterminable: degraded	Indeterminable: degraded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	475.0	
559	Bunting_b8	110.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	475.0	
