var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Ortu_c2	6.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	325.0	1.8461538461538463
561	Ortu_c2	10.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	325.0	3.076923076923077
12	Ortu_c2	4.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	325.0	1.2307692307692308
16	Ortu_c2	1.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	325.0	0.3076923076923077
441	Ortu_c2	3.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	325.0	0.9230769230769231
201	Ortu_c2	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	325.0	0.9230769230769231
192	Ortu_c2	10.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	325.0	3.076923076923077
190	Ortu_c2	2.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	325.0	0.6153846153846154
58	Ortu_c2	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	325.0	0.3076923076923077
442	Ortu_c2	2.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	325.0	0.6153846153846154
126	Ortu_c2	17.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	325.0	5.230769230769231
75	Ortu_c2	34.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	325.0	10.461538461538462
579	Ortu_c2	3.0	85.0	Quercus ilex	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	325.0	0.9230769230769231
152	Ortu_c2	6.0	86.0	Quercus robur-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	325.0	1.8461538461538463
187	Ortu_c2	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	325.0	0.3076923076923077
154	Ortu_c2	5.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	325.0	1.5384615384615385
3773	Ortu_c2	3.0	3049.0	Minuartia		HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.9230769230769231
3926	Ortu_c2	10.0	3049.0	Plantago p.p.		HERB	Herbs	HERB	True	True	Herbs	5	325.0	3.076923076923077
7	Ortu_c2	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.3076923076923077
761	Ortu_c2	3.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.9230769230769231
136	Ortu_c2	1.0	136.0	Campanulaceae	Campanulaceae	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.3076923076923077
22	Ortu_c2	2.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.6153846153846154
24	Ortu_c2	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.3076923076923077
525	Ortu_c2	2.0	525.0	Gentianaceae	Gentianaceae	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.6153846153846154
72	Ortu_c2	1.0	72.0	Paronychia	Paronychia	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.3076923076923077
73	Ortu_c2	1.0	73.0	Peucedanum	Peucedanum-type	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.3076923076923077
599	Ortu_c2	1.0	483.0	Phyteuma	Phyteuma-type	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.3076923076923077
2526	Ortu_c2	30.0	64.0	Plantago alpina	Plantago maritima-type	HERB	Herbs	HERB	True	True	Herbs	5	325.0	9.230769230769232
80	Ortu_c2	143.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	325.0	44.0
1366	Ortu_c2	1.0	512.0	Potentilla	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.3076923076923077
799	Ortu_c2	1.0	799.0	Primulaceae	Primulaceae	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.3076923076923077
135	Ortu_c2	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.3076923076923077
727	Ortu_c2	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.3076923076923077
105	Ortu_c2	1.0	105.0	Sedum	Sedum-type	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.3076923076923077
132	Ortu_c2	2.0	132.0	Silene	Silene-type	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.6153846153846154
2164	Ortu_c2	3.0	2164.0	Trollius	Trollius europaeus	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.9230769230769231
809	Ortu_c2	3.0	809.0	Urticaceae	Urticaceae	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.9230769230769231
174	Ortu_c2	1.0	174.0	Valerianaceae	Valerianaceae	HERB	Herbs	HERB	True	True	Herbs	5	325.0	0.3076923076923077
962	Ortu_c2	3.0	962.0	Botrychium	Botrychium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	325.0	0.9230769230769231
3778	Ortu_c2	1.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	325.0	0.3076923076923077
3443	Ortu_c2	31.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	325.0	9.538461538461538
3658	Ortu_c2	9.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	325.0	
