var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3178	Lapteva_a127	122.0	3044.0	Betula nana-type		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1237.0	9.862570735650769
2107	Lapteva_a127	35.0	129.0	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1237.0	2.8294260307194827
2115	Lapteva_a127	208.0	128.0	Betula pubescens-type	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1237.0	16.814874696847212
130	Lapteva_a127	93.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1237.0	7.5181891673403385
123	Lapteva_a127	4.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1237.0	0.32336297493936944
126	Lapteva_a127	13.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1237.0	1.0509296685529508
1361	Lapteva_a127	56.0	124.0	Pinus sibirica	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1237.0	4.527081649151172
788	Lapteva_a127	94.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1237.0	7.599029911075182
99	Lapteva_a127	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1237.0	0.2425222312045271
3397	Lapteva_a127	1.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1237.0	0.08084074373484236
4100	Lapteva_a127	1.0	3049.0	Rubus arcticus		HERB	Herbs	HERB	True	True	Herbs	5	1237.0	0.08084074373484236
7	Lapteva_a127	15.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1237.0	1.2126111560226354
13	Lapteva_a127	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1237.0	0.08084074373484236
22	Lapteva_a127	1.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1237.0	0.08084074373484236
24	Lapteva_a127	6.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1237.0	0.4850444624090542
80	Lapteva_a127	21.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1237.0	1.6976556184316896
626	Lapteva_a127	1.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1237.0	0.08084074373484236
4098	Lapteva_a127	1.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1237.0	0.08084074373484236
4006	Lapteva_a127	1.0	3166.0	Pteridophyta undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1237.0	0.08084074373484236
147	Lapteva_a127	546.0	147.0	Bryales	Bryophyte spores	BRYO	Bryophytes	VACR	True	True	Ferns	6	1237.0	44.13904607922393
145	Lapteva_a127	6.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1237.0	0.4850444624090542
4229	Lapteva_a127	8.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	1237.0	0.6467259498787389
3443	Lapteva_a127	26.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1237.0	2.1018593371059016
3657	Lapteva_a127	1.0	3063.0	Indeterminable: undifferentiated		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1237.0	
660	Lapteva_a127	75.0	308.0	Arcella	Arcella	RHIZ	Rhizopods	NOPO	False	False	Nonpollen	30	1237.0	
687	Lapteva_a127	47.0	687.0	Assulina	Assulina	RHIZ	Rhizopods	NOPO	False	False	Nonpollen	30	1237.0	
3606	Lapteva_a127	1.0	3210.0	Habrotrocha	Callidina angusticollis	ROTI	Rotifera (Rotifers)	NOPO	False	False	Nonpollen	30	1237.0	
