var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4139	Bjune_a185	7.0	3044.0	Salix undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	1.383399209486166
5	Bjune_a185	12.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	2.371541501976284
12	Bjune_a185	232.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	45.8498023715415
939	Bjune_a185	2.0	739.0	Empetrum nigrum	Empetrum nigrum	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	0.3952569169960474
3518	Bjune_a185	6.0	130.0	Ericaceae-type	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	1.185770750988142
941	Bjune_a185	44.0	58.0	Juniperus communis	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	8.695652173913043
126	Bjune_a185	6.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	1.185770750988142
788	Bjune_a185	74.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	14.624505928853754
3977	Bjune_a185	1.0	3977.0	Populus tremula	Populus tremula-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	0.1976284584980237
4136	Bjune_a185	1.0	99.0	Salix herbacea-type	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	0.1976284584980237
942	Bjune_a185	1.0	942.0	Vaccinium-type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	0.1976284584980237
3099	Bjune_a185	1.0	3049.0	Anemone nemorosa-type/Hepatica nobilis		HERB	Herbs	HERB	True	True	Herbs	5	506.0	0.1976284584980237
3598	Bjune_a185	18.0	3049.0	Gramineae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	506.0	3.557312252964427
4109	Bjune_a185	1.0	3049.0	Rumex acetosa-type/R. acetosella-type		HERB	Herbs	HERB	True	True	Herbs	5	506.0	0.1976284584980237
7	Bjune_a185	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	506.0	0.1976284584980237
24	Bjune_a185	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	506.0	0.1976284584980237
