var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Hjelle_a20	2.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.17152658662092624
5	Hjelle_a20	101.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	8.662092624356776
12	Hjelle_a20	246.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	21.09777015437393
457	Hjelle_a20	49.0	457.0	Calluna vulgaris	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	4.202401372212693
31	Hjelle_a20	57.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	4.888507718696398
190	Hjelle_a20	3.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.2572898799313894
503	Hjelle_a20	4.0	51.0	Hedera	Hedera	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.34305317324185247
58	Hjelle_a20	5.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.42881646655231564
2607	Hjelle_a20	1.0	977.0	Myrica gale	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.08576329331046312
126	Hjelle_a20	7.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.6003430531732418
788	Hjelle_a20	197.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	16.895368782161235
81	Hjelle_a20	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.08576329331046312
2373	Hjelle_a20	1.0	2373.0	Prunus padus	Prunus padus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.08576329331046312
189	Hjelle_a20	15.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	1.2864493996569468
99	Hjelle_a20	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.2572898799313894
107	Hjelle_a20	2.0	107.0	Sorbus	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.17152658662092624
154	Hjelle_a20	5.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.42881646655231564
2608	Hjelle_a20	3.0	942.0	Vaccinium type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.2572898799313894
2610	Hjelle_a20	1.0	4.0	Allium ursinum type	Allium ursinum-type	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	0.08576329331046312
6	Hjelle_a20	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	0.08576329331046312
976	Hjelle_a20	1.0	7.0	Artemisia type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	0.08576329331046312
1365	Hjelle_a20	6.0	25.0	Asteraceae Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	0.5145797598627788
1928	Hjelle_a20	1.0	1111.0	Avena type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	0.08576329331046312
13	Hjelle_a20	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	0.08576329331046312
24	Hjelle_a20	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	0.08576329331046312
33	Hjelle_a20	30.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	2.5728987993138936
45	Hjelle_a20	8.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	0.6861063464837049
3	Hjelle_a20	1.0	3.0	Achillea type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	0.08576329331046312
80	Hjelle_a20	222.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	19.039451114922812
699	Hjelle_a20	1.0	512.0	Potentilla type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	0.08576329331046312
87	Hjelle_a20	14.0	87.0	Ranunculus acris type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	1.2006861063464835
2623	Hjelle_a20	1.0	274.0	Ranunculus sp.	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	0.08576329331046312
2624	Hjelle_a20	11.0	95.0	Rumex sect. Acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	0.9433962264150944
2625	Hjelle_a20	3.0	1084.0	Rumex longifolius type	Rumex aquaticus-type	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	0.2572898799313894
2609	Hjelle_a20	1.0	2609.0	Ajuga type	Scutellaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	0.08576329331046312
2627	Hjelle_a20	1.0	106.0	Silene dioica type	Silene dioica-type	HERB	Herbs	HERB	True	True	Herbs	5	1166.0	0.08576329331046312
