var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Ortu_d28	37.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	271.0	13.653136531365314
5	Ortu_d28	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	271.0	0.36900369003690037
12	Ortu_d28	2.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	271.0	0.7380073800738007
201	Ortu_d28	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	271.0	0.36900369003690037
61	Ortu_d28	1.0	61.0	Ligustrum	Ligustrum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	271.0	0.36900369003690037
126	Ortu_d28	51.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	271.0	18.81918819188192
75	Ortu_d28	114.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	271.0	42.066420664206646
152	Ortu_d28	5.0	86.0	Quercus robur-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	271.0	1.8450184501845017
4083	Ortu_d28	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	271.0	0.36900369003690037
590	Ortu_d28	3.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	271.0	1.107011070110701
7	Ortu_d28	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	271.0	0.36900369003690037
447	Ortu_d28	2.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	271.0	0.7380073800738007
24	Ortu_d28	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	271.0	0.36900369003690037
1392	Ortu_d28	1.0	1306.0	Parnassia palustris	Parnassia palustris	HERB	Herbs	HERB	True	True	Herbs	5	271.0	0.36900369003690037
724	Ortu_d28	25.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	271.0	9.22509225092251
1601	Ortu_d28	14.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	271.0	5.166051660516605
135	Ortu_d28	10.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	271.0	3.6900369003690034
727	Ortu_d28	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	271.0	0.36900369003690037
