var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
155	Finsinger_a48	6.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	1.4851485148514851
16	Finsinger_a48	4.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	0.9900990099009901
19	Finsinger_a48	7.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	1.7326732673267329
31	Finsinger_a48	17.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	4.207920792079208
192	Finsinger_a48	20.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	4.9504950495049505
1728	Finsinger_a48	60.0	203.0	Juniperus	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	14.85148514851485
61	Finsinger_a48	1.0	61.0	Ligustrum	Ligustrum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	0.24752475247524752
442	Finsinger_a48	7.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	1.7326732673267329
572	Finsinger_a48	34.0	70.0	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	8.415841584158416
74	Finsinger_a48	1.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	0.24752475247524752
1226	Finsinger_a48	15.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	3.7128712871287126
77	Finsinger_a48	1.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	0.24752475247524752
78	Finsinger_a48	1.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	0.24752475247524752
81	Finsinger_a48	6.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	1.4851485148514851
1051	Finsinger_a48	23.0	84.0	Quercus cerris-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	5.693069306930694
1052	Finsinger_a48	12.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	2.9702970297029703
2544	Finsinger_a48	8.0	86.0	Quercus rob.-pub.-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	1.9801980198019802
187	Finsinger_a48	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	0.24752475247524752
154	Finsinger_a48	4.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	404.0	0.9900990099009901
2548	Finsinger_a48	1.0	1102.0	Alchemilla-type	Alchemilla/Aphanes	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.24752475247524752
2550	Finsinger_a48	1.0	588.0	Anemone nemorosa-type	Anemone nemorosa-type	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.24752475247524752
7	Finsinger_a48	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.9900990099009901
2563	Finsinger_a48	1.0	160.0	Cirsium	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.24752475247524752
2566	Finsinger_a48	10.0	25.0	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	404.0	2.4752475247524752
482	Finsinger_a48	1.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.24752475247524752
18	Finsinger_a48	9.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	404.0	2.2277227722772275
2589	Finsinger_a48	1.0	18.0	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.24752475247524752
2561	Finsinger_a48	2.0	1124.0	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.49504950495049505
2562	Finsinger_a48	2.0	24.0	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.49504950495049505
2573	Finsinger_a48	1.0	205.0	Humulus-type	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.24752475247524752
2575	Finsinger_a48	1.0	613.0	Lilium martagon-type	Lilium	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.24752475247524752
2576	Finsinger_a48	2.0	2576.0	Lythrum salicaria	Lythrum salicaria-type	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.49504950495049505
943	Finsinger_a48	2.0	3.0	Achillea-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.49504950495049505
1075	Finsinger_a48	5.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	404.0	1.2376237623762376
1601	Finsinger_a48	106.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	404.0	26.237623762376238
725	Finsinger_a48	5.0	262.0	Polygonum aviculare	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	404.0	1.2376237623762376
630	Finsinger_a48	2.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.49504950495049505
696	Finsinger_a48	3.0	631.0	Rhinanthus type	Rhinanthus-type	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.7425742574257426
634	Finsinger_a48	4.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.9900990099009901
105	Finsinger_a48	1.0	105.0	Sedum	Sedum-type	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.24752475247524752
958	Finsinger_a48	1.0	106.0	Silene dioica-type	Silene dioica-type	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.24752475247524752
2594	Finsinger_a48	4.0	2594.0	Thesium humifusum	Thesium	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.9900990099009901
841	Finsinger_a48	1.0	119.0	Urtica pilulifera	Urtica pilulifera	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.24752475247524752
1752	Finsinger_a48	1.0	1752.0	Urtica urens	Urtica urens	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.24752475247524752
2596	Finsinger_a48	3.0	2596.0	Valeriana dioica-type	Valeriana dioica	HERB	Herbs	HERB	True	True	Herbs	5	404.0	0.7425742574257426
2602	Finsinger_a48	2.0	214.0	Polypodium vulgare-type	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	404.0	0.49504950495049505
