var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Miras_f7	3.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	154.0	1.948051948051948
12	Miras_f7	8.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	154.0	5.194805194805195
201	Miras_f7	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	154.0	0.6493506493506493
192	Miras_f7	7.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	154.0	4.545454545454546
442	Miras_f7	1.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	154.0	0.6493506493506493
126	Miras_f7	5.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	154.0	3.2467532467532463
75	Miras_f7	27.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	154.0	17.532467532467532
189	Miras_f7	18.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	154.0	11.688311688311687
4083	Miras_f7	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	154.0	0.6493506493506493
99	Miras_f7	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	154.0	0.6493506493506493
187	Miras_f7	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	154.0	0.6493506493506493
120	Miras_f7	1.0	120.0	Viburnum	Viburnum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	154.0	0.6493506493506493
22	Miras_f7	1.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	154.0	0.6493506493506493
24	Miras_f7	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	154.0	0.6493506493506493
2567	Miras_f7	1.0	519.0	Crassula	Crassulaceae	HERB	Herbs	HERB	True	True	Herbs	5	154.0	0.6493506493506493
80	Miras_f7	9.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	154.0	5.844155844155844
135	Miras_f7	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	154.0	0.6493506493506493
3570	Miras_f7	66.0	3140.0	Galium	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	154.0	42.857142857142854
727	Miras_f7	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	154.0	0.6493506493506493
3443	Miras_f7	3.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	154.0	1.948051948051948
3533	Miras_f7	26.0	3063.0	Fabaceae		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	154.0	
1098	Miras_f7	1.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	154.0	
