var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
12	Edwards_a12	13.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	484.0	2.6859504132231407
3213	Edwards_a12	183.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	484.0	37.8099173553719
3422	Edwards_a12	15.0	31.0	Corylus avellana-type	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	484.0	3.0991735537190084
3507	Edwards_a12	4.0	532.0	Erica cinerea	Erica cinerea	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	484.0	0.8264462809917356
3513	Edwards_a12	4.0	2606.0	Erica tetralix-type	Erica tetralix-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	484.0	0.8264462809917356
99	Edwards_a12	16.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	484.0	3.3057851239669422
154	Edwards_a12	3.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	484.0	0.6198347107438017
942	Edwards_a12	2.0	942.0	Vaccinium-type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	484.0	0.4132231404958678
3445	Edwards_a12	80.0	3049.0	Cyperaceae class 2		HERB	Herbs	HERB	True	True	Herbs	5	484.0	16.528925619834713
3941	Edwards_a12	4.0	3049.0	Poaceae class 2		HERB	Herbs	HERB	True	True	Herbs	5	484.0	0.8264462809917356
3942	Edwards_a12	84.0	3049.0	Poaceae class 3		HERB	Herbs	HERB	True	True	Herbs	5	484.0	17.355371900826448
134	Edwards_a12	12.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	484.0	2.479338842975207
741	Edwards_a12	4.0	25.0	Lactuceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	484.0	0.8264462809917356
18	Edwards_a12	2.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	484.0	0.4132231404958678
45	Edwards_a12	3.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	484.0	0.6198347107438017
137	Edwards_a12	2.0	137.0	Onagraceae	Onagraceae	HERB	Herbs	HERB	True	True	Herbs	5	484.0	0.4132231404958678
60	Edwards_a12	2.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	484.0	0.4132231404958678
626	Edwards_a12	4.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	484.0	0.8264462809917356
630	Edwards_a12	4.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	484.0	0.8264462809917356
4098	Edwards_a12	4.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	484.0	0.8264462809917356
95	Edwards_a12	4.0	95.0	Rumex acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	484.0	0.8264462809917356
173	Edwards_a12	1.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	484.0	0.2066115702479339
1284	Edwards_a12	3.0	115.0	Trifolium-type	Trifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	484.0	0.6198347107438017
809	Edwards_a12	3.0	809.0	Urticaceae	Urticaceae	HERB	Herbs	HERB	True	True	Herbs	5	484.0	0.6198347107438017
4005	Edwards_a12	14.0	3166.0	Pteridophyta spore		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	484.0	2.8925619834710745
666	Edwards_a12	1.0	214.0	Polypodium	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	484.0	0.2066115702479339
180	Edwards_a12	12.0	180.0	Pteridium aquilinum	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	484.0	2.479338842975207
4229	Edwards_a12	1.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	484.0	0.2066115702479339
