var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4281	Edwards_a16	2.0	3096.0	Thymus serpyllum		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1279.0	0.1563721657544957
12	Edwards_a16	7.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1279.0	0.547302580140735
3213	Edwards_a16	163.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1279.0	12.744331508991399
3422	Edwards_a16	8.0	31.0	Corylus avellana-type	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1279.0	0.6254886630179828
3513	Edwards_a16	4.0	2606.0	Erica tetralix-type	Erica tetralix-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1279.0	0.3127443315089914
788	Edwards_a16	6.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1279.0	0.46911649726348714
189	Edwards_a16	5.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1279.0	0.3909304143862392
99	Edwards_a16	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1279.0	0.3127443315089914
154	Edwards_a16	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1279.0	0.07818608287724785
942	Edwards_a16	19.0	942.0	Vaccinium-type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1279.0	1.4855355746677092
3446	Edwards_a16	52.0	3049.0	Cyperaceae class 3		HERB	Herbs	HERB	True	True	Herbs	5	1279.0	4.065676309616888
3482	Edwards_a16	1.0	3049.0	Drosera rotundifolia-type		HERB	Herbs	HERB	True	True	Herbs	5	1279.0	0.07818608287724785
3941	Edwards_a16	35.0	3049.0	Poaceae class 2		HERB	Herbs	HERB	True	True	Herbs	5	1279.0	2.7365129007036746
3942	Edwards_a16	8.0	3049.0	Poaceae class 3		HERB	Herbs	HERB	True	True	Herbs	5	1279.0	0.6254886630179828
3126	Edwards_a16	2.0	992.0	Armeria maritima	Armeria-type	HERB	Herbs	HERB	True	True	Herbs	5	1279.0	0.1563721657544957
18	Edwards_a16	3.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1279.0	0.23455824863174357
60	Edwards_a16	7.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1279.0	0.547302580140735
626	Edwards_a16	17.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1279.0	1.3291634089132134
630	Edwards_a16	4.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1279.0	0.3127443315089914
4098	Edwards_a16	6.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1279.0	0.46911649726348714
430	Edwards_a16	1.0	430.0	Violaceae	Viola	HERB	Herbs	HERB	True	True	Herbs	5	1279.0	0.07818608287724785
4005	Edwards_a16	462.0	3166.0	Pteridophyta spore		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1279.0	36.121970289288505
964	Edwards_a16	40.0	184.0	Huperzia selago	Huperzia selago	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1279.0	3.1274433150899137
180	Edwards_a16	5.0	180.0	Pteridium aquilinum	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1279.0	0.3909304143862392
4229	Edwards_a16	417.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	1279.0	32.60359655981235
