var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Miras_j2	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	0.9523809523809524
12	Miras_j2	8.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	3.8095238095238098
3212	Miras_j2	15.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	7.142857142857142
441	Miras_j2	1.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	0.4761904761904762
201	Miras_j2	5.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	2.380952380952381
192	Miras_j2	6.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	2.857142857142857
126	Miras_j2	6.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	2.857142857142857
75	Miras_j2	10.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	4.761904761904762
189	Miras_j2	6.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	2.857142857142857
187	Miras_j2	2.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	0.9523809523809524
540	Miras_j2	1.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	0.4761904761904762
6	Miras_j2	2.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	210.0	0.9523809523809524
3172	Miras_j2	1.0	11.0	Bellis-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	210.0	0.4761904761904762
761	Miras_j2	1.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	210.0	0.4761904761904762
447	Miras_j2	2.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	210.0	0.9523809523809524
18	Miras_j2	3.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	210.0	1.4285714285714286
22	Miras_j2	27.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	210.0	12.857142857142856
60	Miras_j2	2.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	210.0	0.9523809523809524
80	Miras_j2	75.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	210.0	35.714285714285715
3570	Miras_j2	12.0	3140.0	Galium	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	210.0	5.714285714285714
727	Miras_j2	19.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	210.0	9.047619047619047
173	Miras_j2	3.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	210.0	1.4285714285714286
3778	Miras_j2	1.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	210.0	0.4761904761904762
3443	Miras_j2	2.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	210.0	0.9523809523809524
1098	Miras_j2	2.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	210.0	
