var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Leroy_d15	3.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	147.0	2.0408163265306123
5	Leroy_d15	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	147.0	0.6802721088435374
3236	Leroy_d15	2.0	16.0	Carpinus betulus-type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	147.0	1.3605442176870748
201	Leroy_d15	76.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	147.0	51.70068027210885
192	Leroy_d15	3.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	147.0	2.0408163265306123
1047	Leroy_d15	1.0	47.0	Fraxinus excelsior-type	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	147.0	0.6802721088435374
57	Leroy_d15	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	147.0	0.6802721088435374
442	Leroy_d15	1.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	147.0	0.6802721088435374
75	Leroy_d15	11.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	147.0	7.482993197278912
77	Leroy_d15	2.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	147.0	1.3605442176870748
437	Leroy_d15	3.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	147.0	2.0408163265306123
480	Leroy_d15	1.0	480.0	Rhododendron	Rhododendron	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	147.0	0.6802721088435374
99	Leroy_d15	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	147.0	0.6802721088435374
2381	Leroy_d15	1.0	2381.0	Sambucus racemosa	Sambucus racemosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	147.0	0.6802721088435374
187	Leroy_d15	2.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	147.0	1.3605442176870748
3085	Leroy_d15	3.0	3049.0	Amaranthaceae/Chenopodiaceae		HERB	Herbs	HERB	True	True	Herbs	5	147.0	2.0408163265306123
3368	Leroy_d15	1.0	3049.0	Cistus		HERB	Herbs	HERB	True	True	Herbs	5	147.0	0.6802721088435374
3934	Leroy_d15	2.0	3049.0	Poaceae (37 um)		HERB	Herbs	HERB	True	True	Herbs	5	147.0	1.3605442176870748
6	Leroy_d15	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	147.0	0.6802721088435374
1927	Leroy_d15	5.0	160.0	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	147.0	3.4013605442176873
1337	Leroy_d15	5.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	147.0	3.4013605442176873
162	Leroy_d15	1.0	162.0	Boraginaceae	Boraginaceae	HERB	Herbs	HERB	True	True	Herbs	5	147.0	0.6802721088435374
18	Leroy_d15	2.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	147.0	1.3605442176870748
1328	Leroy_d15	1.0	1328.0	Convolvulus	Convolvulus	HERB	Herbs	HERB	True	True	Herbs	5	147.0	0.6802721088435374
60	Leroy_d15	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	147.0	0.6802721088435374
80	Leroy_d15	8.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	147.0	5.442176870748299
135	Leroy_d15	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	147.0	0.6802721088435374
4304	Leroy_d15	1.0	3166.0	Trilete spores (not psilate)		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	147.0	0.6802721088435374
825	Leroy_d15	6.0	220.0	Dryopteris filix-mas	Dryopteris filix-mas-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	147.0	4.081632653061225
3658	Leroy_d15	8.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	147.0	
4063	Leroy_d15	3.0	3088.0	Reworked		NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	147.0	
836	Leroy_d15	1.0	836.0	Tetraploa	Tetraploa	FUNG	Fungi	NOPO	False	False	Nonpollen	30	147.0	
