var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Atanassova_e1	7.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1377.0	0.5083514887436456
2	Atanassova_e1	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1377.0	0.07262164124909223
12	Atanassova_e1	97.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1377.0	7.044299201161946
563	Atanassova_e1	9.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1377.0	0.6535947712418301
201	Atanassova_e1	30.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1377.0	2.178649237472767
192	Atanassova_e1	245.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1377.0	17.792302106027595
44	Atanassova_e1	1.0	44.0	Fraxinus ornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1377.0	0.07262164124909223
57	Atanassova_e1	17.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1377.0	1.2345679012345678
1034	Atanassova_e1	9.0	70.0	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1377.0	0.6535947712418301
126	Atanassova_e1	25.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1377.0	1.815541031227306
75	Atanassova_e1	495.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1377.0	35.947712418300654
189	Atanassova_e1	51.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1377.0	3.7037037037037033
154	Atanassova_e1	3.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1377.0	0.2178649237472767
122	Atanassova_e1	12.0	122.0	Vitis	Vitis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1377.0	0.8714596949891068
6	Atanassova_e1	5.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1377.0	0.36310820624546114
7	Atanassova_e1	13.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1377.0	0.944081336238199
1033	Atanassova_e1	14.0	160.0	Asteraceae (Tubuliflorae)	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	1377.0	1.016702977487291
1032	Atanassova_e1	7.0	25.0	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1377.0	0.5083514887436456
13	Atanassova_e1	9.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1377.0	0.6535947712418301
22	Atanassova_e1	3.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1377.0	0.2178649237472767
24	Atanassova_e1	49.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1377.0	3.558460421205519
33	Atanassova_e1	9.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1377.0	0.6535947712418301
547	Atanassova_e1	5.0	547.0	Epilobium	Epilobium	HERB	Herbs	HERB	True	True	Herbs	5	1377.0	0.36310820624546114
80	Atanassova_e1	237.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1377.0	17.21132897603486
135	Atanassova_e1	2.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	1377.0	0.14524328249818447
727	Atanassova_e1	14.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	1377.0	1.016702977487291
1041	Atanassova_e1	5.0	1041.0	Scleranthus	Scleranthus	HERB	Herbs	HERB	True	True	Herbs	5	1377.0	0.36310820624546114
132	Atanassova_e1	3.0	132.0	Silene	Silene-type	HERB	Herbs	HERB	True	True	Herbs	5	1377.0	0.2178649237472767
