var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	EPDcoretop_E725	1.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.2242152466367713
760	EPDcoretop_E725	3.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.672645739910314
12	EPDcoretop_E725	2.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.4484304932735426
3213	EPDcoretop_E725	4.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.8968609865470852
3425	EPDcoretop_E725	10.0	3424.0	Corylus/Myrica	Corylus/Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	2.242152466367713
788	EPDcoretop_E725	4.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.8968609865470852
189	EPDcoretop_E725	1.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.2242152466367713
99	EPDcoretop_E725	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.672645739910314
3397	EPDcoretop_E725	3.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.672645739910314
4058	EPDcoretop_E725	8.0	3049.0	Ranunculus undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	446.0	1.7937219730941705
2469	EPDcoretop_E725	10.0	134.0	Compositae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	446.0	2.242152466367713
482	EPDcoretop_E725	2.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.4484304932735426
1065	EPDcoretop_E725	2.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.4484304932735426
45	EPDcoretop_E725	6.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	446.0	1.345291479820628
943	EPDcoretop_E725	3.0	3.0	Achillea-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.672645739910314
60	EPDcoretop_E725	22.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	446.0	4.932735426008969
3919	EPDcoretop_E725	1.0	458.0	Plantago major/P. media	Plantago major/P. media-type	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.2242152466367713
64	EPDcoretop_E725	1.0	64.0	Plantago maritima	Plantago maritima-type	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.2242152466367713
1601	EPDcoretop_E725	147.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	446.0	32.95964125560538
626	EPDcoretop_E725	18.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	446.0	4.0358744394618835
630	EPDcoretop_E725	5.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	446.0	1.1210762331838564
634	EPDcoretop_E725	8.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	446.0	1.7937219730941705
1398	EPDcoretop_E725	5.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	446.0	1.1210762331838564
2379	EPDcoretop_E725	2.0	251.0	Rumex crispus-type	Rumex crispus-type	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.4484304932735426
2431	EPDcoretop_E725	4.0	133.0	Solidago-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.8968609865470852
652	EPDcoretop_E725	1.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.2242152466367713
145	EPDcoretop_E725	168.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	446.0	37.66816143497758
180	EPDcoretop_E725	2.0	180.0	Pteridium aquilinum	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	446.0	0.4484304932735426
3443	EPDcoretop_E725	89.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	446.0	19.955156950672645
3645	EPDcoretop_E725	1.0	3075.0	Hydrocotyle vulgaris		AQUA	Aquatics	AQUA	False	True	Aquatics	7	446.0	0.2242152466367713
3883	EPDcoretop_E725	1.0	3075.0	Phragmites-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	446.0	0.2242152466367713
