var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
760	EPDcoretop_E391	64.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	372.0	17.20430107526882
12	EPDcoretop_E391	20.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	372.0	5.376344086021505
3213	EPDcoretop_E391	46.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	372.0	12.365591397849462
3424	EPDcoretop_E391	48.0	3424.0	Corylus-type	Corylus/Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	372.0	12.903225806451612
788	EPDcoretop_E391	21.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	372.0	5.64516129032258
189	EPDcoretop_E391	9.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	372.0	2.4193548387096775
99	EPDcoretop_E391	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	372.0	0.2688172043010753
3612	EPDcoretop_E391	1.0	3384.0	Hedera helix		LIAN	Liana	LIAN	True	True	Lianas	3	372.0	0.2688172043010753
1333	EPDcoretop_E391	1.0	1242.0	Taraxacum-type	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	372.0	0.2688172043010753
45	EPDcoretop_E391	5.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	372.0	1.3440860215053763
1601	EPDcoretop_E391	85.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	372.0	22.849462365591396
727	EPDcoretop_E391	2.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	372.0	0.5376344086021506
652	EPDcoretop_E391	3.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	372.0	0.8064516129032258
3748	EPDcoretop_E391	1.0	3166.0	Lycopodium undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	372.0	0.2688172043010753
3545	EPDcoretop_E391	27.0	146.0	Filicopsida	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	372.0	7.258064516129033
666	EPDcoretop_E391	9.0	214.0	Polypodium	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	372.0	2.4193548387096775
431	EPDcoretop_E391	10.0	180.0	Pteridium	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	372.0	2.6881720430107525
4229	EPDcoretop_E391	19.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	372.0	5.10752688172043
3443	EPDcoretop_E391	4.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	372.0	1.0752688172043012
1590	EPDcoretop_E391	12.0	1590.0	Isoetes lacustris	Isoetes lacustris	AQPT	Aquatic Pteridophyta	AQUA	False	True	Aquatics	7	372.0	3.225806451612903
3655	EPDcoretop_E391	15.0	1925.0	Indeterminable: crumpled	Indeterminable: crumpled	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	372.0	
