var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4349	Odgaard_a9	2.0	3096.0	Vaccinium/Oxycoccus		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1171.0	0.1707941929974381
5	Odgaard_a9	67.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1171.0	5.721605465414176
12	Odgaard_a9	68.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1171.0	5.807002561912895
3212	Odgaard_a9	151.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1171.0	12.894961571306576
201	Odgaard_a9	20.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1171.0	1.7079419299743808
714	Odgaard_a9	4.0	347.0	Cupressaceae	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1171.0	0.3415883859948762
739	Odgaard_a9	4.0	739.0	Empetrum	Empetrum nigrum	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1171.0	0.3415883859948762
192	Odgaard_a9	9.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1171.0	0.7685738684884714
190	Odgaard_a9	2.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1171.0	0.1707941929974381
2607	Odgaard_a9	84.0	977.0	Myrica gale	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1171.0	7.173356105892399
126	Odgaard_a9	14.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1171.0	1.1955593509820666
75	Odgaard_a9	251.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1171.0	21.43467122117848
189	Odgaard_a9	19.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1171.0	1.6225448334756618
99	Odgaard_a9	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1171.0	0.1707941929974381
481	Odgaard_a9	2.0	407.0	Sambucus	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1171.0	0.1707941929974381
