var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Mercuri_i17	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	310.0	0.6451612903225806
12	Mercuri_i17	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	310.0	0.3225806451612903
563	Mercuri_i17	1.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	310.0	0.3225806451612903
576	Mercuri_i17	21.0	340.0	Cedrus	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	310.0	6.774193548387098
38	Mercuri_i17	2.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	310.0	0.6451612903225806
39	Mercuri_i17	2.0	39.0	Eucalyptus	Eucalyptus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	310.0	0.6451612903225806
44	Mercuri_i17	4.0	44.0	Fraxinus ornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	310.0	1.2903225806451613
203	Mercuri_i17	44.0	203.0	Juniperus type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	310.0	14.193548387096774
442	Mercuri_i17	35.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	310.0	11.29032258064516
75	Mercuri_i17	83.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	310.0	26.7741935483871
444	Mercuri_i17	3.0	77.0	Pistacia lentiscus	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	310.0	0.967741935483871
1001	Mercuri_i17	9.0	86.0	deciduous Quercus	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	310.0	2.903225806451613
481	Mercuri_i17	1.0	407.0	Sambucus	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	310.0	0.3225806451612903
122	Mercuri_i17	1.0	122.0	Vitis	Vitis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	310.0	0.3225806451612903
6	Mercuri_i17	2.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	310.0	0.6451612903225806
11	Mercuri_i17	1.0	11.0	Aster type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	310.0	0.3225806451612903
1813	Mercuri_i17	26.0	25.0	Cichorieae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	310.0	8.38709677419355
1804	Mercuri_i17	7.0	818.0	Avena/Triticum group	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	310.0	2.258064516129032
1807	Mercuri_i17	12.0	13.0	Brassica type	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	310.0	3.870967741935484
18	Mercuri_i17	2.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	310.0	0.6451612903225806
29	Mercuri_i17	1.0	29.0	Centaurea nigra type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	310.0	0.3225806451612903
24	Mercuri_i17	4.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	310.0	1.2903225806451613
1131	Mercuri_i17	4.0	33.0	Cyperaceae undiff.	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	310.0	1.2903225806451613
1824	Mercuri_i17	2.0	41.0	Fabaceaeundiff.	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	310.0	0.6451612903225806
52	Mercuri_i17	1.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	310.0	0.3225806451612903
258	Mercuri_i17	2.0	258.0	Hordeum group	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	310.0	0.6451612903225806
248	Mercuri_i17	3.0	65.0	Mentha type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	310.0	0.967741935483871
1849	Mercuri_i17	1.0	494.0	Papaver rhoeas	Papaver rhoeas-type	HERB	Herbs	HERB	True	True	Herbs	5	310.0	0.3225806451612903
724	Mercuri_i17	3.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	310.0	0.967741935483871
1855	Mercuri_i17	15.0	80.0	Poaceae wild grass group	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	310.0	4.838709677419355
979	Mercuri_i17	6.0	274.0	Ranunculus type	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	310.0	1.935483870967742
727	Mercuri_i17	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	310.0	0.3225806451612903
1190	Mercuri_i17	1.0	173.0	Scrophulariaceae undiff.	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	310.0	0.3225806451612903
112	Mercuri_i17	1.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	310.0	0.3225806451612903
115	Mercuri_i17	2.0	115.0	Trifolium	Trifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	310.0	0.6451612903225806
840	Mercuri_i17	2.0	453.0	Urtica dioica type	Urtica dioica-type	HERB	Herbs	HERB	True	True	Herbs	5	310.0	0.6451612903225806
812	Mercuri_i17	2.0	423.0	Zea mays	Zea mays	HERB	Herbs	HERB	True	True	Herbs	5	310.0	0.6451612903225806
1842	Mercuri_i17	2.0	376.0	Myriophyllum spicatum type	Myriophyllum spicatum	AQUA	Aquatics	AQUA	False	True	Aquatics	7	310.0	0.6451612903225806
