var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Lapteva_a48	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	0.1869158878504673
155	Lapteva_a48	6.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	0.5607476635514018
2115	Lapteva_a48	214.0	128.0	Betula pubescens-type	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	20.0
126	Lapteva_a48	164.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	15.327102803738319
788	Lapteva_a48	194.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	18.13084112149533
4083	Lapteva_a48	49.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	4.579439252336448
3395	Lapteva_a48	15.0	3049.0	Compositae subfam. Asteroideae		HERB	Herbs	HERB	True	True	Herbs	5	1070.0	1.4018691588785046
6	Lapteva_a48	8.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1070.0	0.7476635514018692
7	Lapteva_a48	106.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1070.0	9.906542056074766
18	Lapteva_a48	10.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1070.0	0.9345794392523363
24	Lapteva_a48	27.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1070.0	2.5233644859813085
498	Lapteva_a48	3.0	498.0	Geranium	Geranium	HERB	Herbs	HERB	True	True	Herbs	5	1070.0	0.2803738317757009
137	Lapteva_a48	20.0	137.0	Onagraceae	Onagraceae	HERB	Herbs	HERB	True	True	Herbs	5	1070.0	1.8691588785046727
1160	Lapteva_a48	113.0	1160.0	Oxalis acetosella	Oxalis acetosella	HERB	Herbs	HERB	True	True	Herbs	5	1070.0	10.560747663551401
80	Lapteva_a48	69.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1070.0	6.4485981308411215
493	Lapteva_a48	2.0	493.0	Valeriana	Valeriana	HERB	Herbs	HERB	True	True	Herbs	5	1070.0	0.1869158878504673
4006	Lapteva_a48	37.0	3166.0	Pteridophyta undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1070.0	3.4579439252336446
147	Lapteva_a48	18.0	147.0	Bryales	Bryophyte spores	BRYO	Bryophytes	VACR	True	True	Ferns	6	1070.0	1.6822429906542056
182	Lapteva_a48	13.0	182.0	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1070.0	1.2149532710280373
3443	Lapteva_a48	8.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1070.0	0.7476635514018692
