var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Matthias_b47	8.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	0.7029876977152899
5	Matthias_b47	104.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	9.13884007029877
12	Matthias_b47	95.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	8.347978910369068
1061	Matthias_b47	2.0	763.0	Cannabaceae	Cannabaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	0.17574692442882248
16	Matthias_b47	9.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	0.7908611599297013
755	Matthias_b47	1.0	755.0	Cornus	Cornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	0.08787346221441124
201	Matthias_b47	5.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	0.4393673110720563
192	Matthias_b47	400.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	35.1493848857645
190	Matthias_b47	4.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	0.35149384885764495
58	Matthias_b47	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	0.08787346221441124
2339	Matthias_b47	15.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	1.3181019332161688
126	Matthias_b47	22.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	1.9332161687170473
75	Matthias_b47	313.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	27.504393673110723
81	Matthias_b47	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	0.08787346221441124
189	Matthias_b47	47.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	4.130052724077329
99	Matthias_b47	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	0.26362038664323373
154	Matthias_b47	4.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	0.35149384885764495
209	Matthias_b47	1.0	209.0	Viscum	Viscum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1138.0	0.08787346221441124
7	Matthias_b47	10.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1138.0	0.8787346221441126
1215	Matthias_b47	1.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	1138.0	0.08787346221441124
13	Matthias_b47	2.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1138.0	0.17574692442882248
24	Matthias_b47	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1138.0	0.17574692442882248
33	Matthias_b47	10.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1138.0	0.8787346221441126
45	Matthias_b47	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1138.0	0.08787346221441124
949	Matthias_b47	3.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1138.0	0.26362038664323373
1072	Matthias_b47	2.0	3.0	Matricaria-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1138.0	0.17574692442882248
60	Matthias_b47	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1138.0	0.08787346221441124
80	Matthias_b47	33.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1138.0	2.899824253075571
634	Matthias_b47	5.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1138.0	0.4393673110720563
2588	Matthias_b47	9.0	95.0	Rumex acetosella-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1138.0	0.7908611599297013
801	Matthias_b47	14.0	256.0	Secale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	1138.0	1.2302284710017575
1233	Matthias_b47	9.0	1199.0	Triticum-type	Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1138.0	0.7908611599297013
652	Matthias_b47	1.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1138.0	0.08787346221441124
