var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3044	Bakker_b43	3.0	3044.0	Abies cilicica		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	0.2633889376646181
4284	Bakker_b43	1.0	3096.0	Thymus/Mentha-type		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	0.08779631255487269
5	Bakker_b43	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	0.17559262510974538
12	Bakker_b43	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	0.08779631255487269
563	Bakker_b43	1.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	0.08779631255487269
3247	Bakker_b43	25.0	340.0	Cedrus libani	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	2.194907813871817
201	Bakker_b43	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	0.08779631255487269
46	Bakker_b43	1.0	46.0	Fraxinus angustifolia	Fraxinus angustifolia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	0.08779631255487269
1148	Bakker_b43	3.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	0.2633889376646181
58	Bakker_b43	2.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	0.17559262510974538
68	Bakker_b43	3.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	0.2633889376646181
572	Bakker_b43	4.0	70.0	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	0.35118525021949076
75	Bakker_b43	873.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	76.64618086040387
199	Bakker_b43	1.0	78.0	Platanus orientalis	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	0.08779631255487269
81	Bakker_b43	2.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	0.17559262510974538
1051	Bakker_b43	15.0	84.0	Quercus cerris-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	1.3169446883230904
4025	Bakker_b43	17.0	85.0	Quercus coccifera-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	1.4925373134328357
187	Bakker_b43	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1139.0	0.08779631255487269
3118	Bakker_b43	1.0	3049.0	Apium/Berula		HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.08779631255487269
3357	Bakker_b43	11.0	3049.0	Chenopodiaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.9657594381035997
3134	Bakker_b43	13.0	7.0	Artemisia herba-alba-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	1.141352063213345
1649	Bakker_b43	3.0	13.0	Brassica	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.2633889376646181
3252	Bakker_b43	5.0	29.0	Centaurea solstitialis-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.4389815627743635
1065	Bakker_b43	8.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.7023705004389815
1243	Bakker_b43	1.0	603.0	Cirsium-type	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.08779631255487269
1328	Bakker_b43	1.0	1328.0	Convolvulus	Convolvulus	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.08779631255487269
1136	Bakker_b43	1.0	1136.0	Eryngium	Eryngium	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.08779631255487269
747	Bakker_b43	1.0	747.0	Linum	Linum	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.08779631255487269
63	Bakker_b43	1.0	63.0	Lythrum	Lythrum	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.08779631255487269
589	Bakker_b43	3.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.2633889376646181
71	Bakker_b43	1.0	71.0	Papaver	Papaver	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.08779631255487269
60	Bakker_b43	3.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.2633889376646181
79	Bakker_b43	1.0	79.0	Plantago major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.08779631255487269
80	Bakker_b43	24.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	2.1071115013169446
1078	Bakker_b43	25.0	262.0	Polygonum aviculare-type	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	2.194907813871817
625	Bakker_b43	6.0	625.0	Polygonum bistorta	Polygonum bistorta	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.5267778753292361
3963	Bakker_b43	1.0	2936.0	Polygonum cognatum-type	Polygonum cognatum	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.08779631255487269
4050	Bakker_b43	16.0	87.0	Ranunculus repens-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	1.404741000877963
3571	Bakker_b43	3.0	3140.0	Galium-type	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.2633889376646181
4170	Bakker_b43	1.0	102.0	Scabiosa-type	Scabiosa	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.08779631255487269
1779	Bakker_b43	4.0	132.0	Silene-type	Silene-type	HERB	Herbs	HERB	True	True	Herbs	5	1139.0	0.35118525021949076
