var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Mitchell_a11	7.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	301.0	2.3255813953488373
2	Mitchell_a11	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	301.0	0.33222591362126247
5	Mitchell_a11	4.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	301.0	1.3289036544850499
12	Mitchell_a11	13.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	301.0	4.318936877076411
3212	Mitchell_a11	2.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	301.0	0.6644518272425249
201	Mitchell_a11	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	301.0	0.33222591362126247
192	Mitchell_a11	2.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	301.0	0.6644518272425249
190	Mitchell_a11	6.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	301.0	1.9933554817275747
435	Mitchell_a11	84.0	55.0	Ilex	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	301.0	27.906976744186046
75	Mitchell_a11	6.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	301.0	1.9933554817275747
1835	Mitchell_a11	3.0	82.0	Malus	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	301.0	0.9966777408637874
189	Mitchell_a11	69.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	301.0	22.92358803986711
99	Mitchell_a11	12.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	301.0	3.9867109634551494
107	Mitchell_a11	7.0	107.0	Sorbus	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	301.0	2.3255813953488373
198	Mitchell_a11	22.0	111.0	Taxus	Taxus baccata	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	301.0	7.308970099667775
3611	Mitchell_a11	12.0	3384.0	Hedera		LIAN	Liana	LIAN	True	True	Lianas	3	301.0	3.9867109634551494
3734	Mitchell_a11	6.0	3384.0	Lonicera		LIAN	Liana	LIAN	True	True	Lianas	3	301.0	1.9933554817275747
603	Mitchell_a11	1.0	603.0	Cirsium	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	301.0	0.33222591362126247
45	Mitchell_a11	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	301.0	0.33222591362126247
2340	Mitchell_a11	2.0	2340.0	Linum catharticum	Linum catharticum	HERB	Herbs	HERB	True	True	Herbs	5	301.0	0.6644518272425249
60	Mitchell_a11	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	301.0	0.33222591362126247
1601	Mitchell_a11	28.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	301.0	9.30232558139535
1366	Mitchell_a11	1.0	512.0	Potentilla	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	301.0	0.33222591362126247
629	Mitchell_a11	1.0	274.0	Ranunculus	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	301.0	0.33222591362126247
1555	Mitchell_a11	1.0	465.0	Osmunda	Osmunda regalis	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	301.0	0.33222591362126247
666	Mitchell_a11	3.0	214.0	Polypodium	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	301.0	0.9966777408637874
431	Mitchell_a11	5.0	180.0	Pteridium	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	301.0	1.6611295681063125
3656	Mitchell_a11	4.0	3656.0	Indeterminable: deteriorated	Indeterminable: deteriorated	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	301.0	
