var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Hjelle_a30	208.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	17.20430107526882
12	Hjelle_a30	219.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	18.11414392059553
457	Hjelle_a30	33.0	457.0	Calluna vulgaris	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	2.729528535980149
31	Hjelle_a30	54.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	4.466501240694789
739	Hjelle_a30	2.0	739.0	Empetrum	Empetrum nigrum	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	0.1654259718775848
192	Hjelle_a30	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	0.0827129859387924
190	Hjelle_a30	11.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	0.9098428453267163
58	Hjelle_a30	28.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	2.315963606286187
2607	Hjelle_a30	11.0	977.0	Myrica gale	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	0.9098428453267163
788	Hjelle_a30	196.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	16.21174524400331
2373	Hjelle_a30	2.0	2373.0	Prunus padus	Prunus padus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	0.1654259718775848
189	Hjelle_a30	21.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	1.7369727047146404
99	Hjelle_a30	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	0.3308519437551696
107	Hjelle_a30	2.0	107.0	Sorbus	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	0.1654259718775848
1406	Hjelle_a30	9.0	153.0	Tilia cordata	Tilia cordata-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	0.7444168734491315
154	Hjelle_a30	4.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	0.3308519437551696
2608	Hjelle_a30	5.0	942.0	Vaccinium type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1209.0	0.41356492969396197
976	Hjelle_a30	1.0	7.0	Artemisia type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.0827129859387924
1365	Hjelle_a30	2.0	25.0	Asteraceae Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.1654259718775848
2612	Hjelle_a30	2.0	21.0	Cerastium group	Cerastium-type	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.1654259718775848
1809	Hjelle_a30	1.0	21.0	Cerastium fontanum type	Cerastium-type	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.0827129859387924
22	Hjelle_a30	2.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.1654259718775848
33	Hjelle_a30	19.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	1.5715467328370554
1934	Hjelle_a30	1.0	258.0	Hordeum type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.0827129859387924
473	Hjelle_a30	2.0	473.0	Melampyrum	Melampyrum	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.1654259718775848
60	Hjelle_a30	8.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.6617038875103392
79	Hjelle_a30	1.0	79.0	Plantago major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.0827129859387924
80	Hjelle_a30	150.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	12.40694789081886
699	Hjelle_a30	4.0	512.0	Potentilla type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.3308519437551696
87	Hjelle_a30	1.0	87.0	Ranunculus acris type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.0827129859387924
2624	Hjelle_a30	4.0	95.0	Rumex sect. Acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.3308519437551696
96	Hjelle_a30	1.0	96.0	Rumex acetosella	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.0827129859387924
2625	Hjelle_a30	2.0	1084.0	Rumex longifolius type	Rumex aquaticus-type	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.1654259718775848
1185	Hjelle_a30	1.0	1084.0	Rumex aquaticus type	Rumex aquaticus-type	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.0827129859387924
2629	Hjelle_a30	1.0	109.0	Spergula arvensis type	Spergularia-type	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.0827129859387924
2395	Hjelle_a30	5.0	989.0	Succisa	Succisa-type	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.41356492969396197
645	Hjelle_a30	1.0	116.0	Trifolium repens type	Trifolium repens-type	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.0827129859387924
652	Hjelle_a30	4.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1209.0	0.3308519437551696
2633	Hjelle_a30	15.0	1320.0	Gymnocarpium dryopteris type	Gymnocarpium dryopteris	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1209.0	1.240694789081886
964	Hjelle_a30	1.0	184.0	Huperzia selago	Huperzia selago	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1209.0	0.0827129859387924
965	Hjelle_a30	1.0	183.0	Lycopodium annotinum	Lycopodium annotinum-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1209.0	0.0827129859387924
146	Hjelle_a30	156.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1209.0	12.903225806451612
667	Hjelle_a30	13.0	214.0	Polypodium vulgare	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1209.0	1.0752688172043012
2622	Hjelle_a30	1.0	1582.0	Ranunculus flammula type	Ranunculus flammula-type	HELO	Helophytes	AQUA	False	True	Aquatics	7	1209.0	0.0827129859387924
1384	Hjelle_a30	5.0	1324.0	Corroded	Indeterminable: corroded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1209.0	
144	Hjelle_a30	23.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1209.0	
