var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Ortu_a3	6.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	1.0810810810810811
760	Ortu_a3	2.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.36036036036036034
12	Ortu_a3	10.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	1.8018018018018018
130	Ortu_a3	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.18018018018018017
192	Ortu_a3	4.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.7207207207207207
57	Ortu_a3	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.18018018018018017
123	Ortu_a3	2.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.36036036036036034
442	Ortu_a3	4.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.7207207207207207
126	Ortu_a3	4.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.7207207207207207
75	Ortu_a3	410.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	73.87387387387388
1052	Ortu_a3	7.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	1.2612612612612613
437	Ortu_a3	3.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.5405405405405406
4083	Ortu_a3	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.18018018018018017
4375	Ortu_a3	1.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	555.0	0.18018018018018017
7	Ortu_a3	8.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	555.0	1.4414414414414414
761	Ortu_a3	1.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	555.0	0.18018018018018017
447	Ortu_a3	1.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	555.0	0.18018018018018017
13	Ortu_a3	2.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	555.0	0.36036036036036034
519	Ortu_a3	4.0	519.0	Crassulaceae	Crassulaceae	HERB	Herbs	HERB	True	True	Herbs	5	555.0	0.7207207207207207
3742	Ortu_a3	2.0	1750.0	Luzula	Juncaceae	HERB	Herbs	HERB	True	True	Herbs	5	555.0	0.36036036036036034
59	Ortu_a3	1.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	555.0	0.18018018018018017
724	Ortu_a3	7.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	555.0	1.2612612612612613
80	Ortu_a3	53.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	555.0	9.54954954954955
1366	Ortu_a3	1.0	512.0	Potentilla	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	555.0	0.18018018018018017
135	Ortu_a3	4.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	555.0	0.7207207207207207
727	Ortu_a3	3.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	555.0	0.5405405405405406
173	Ortu_a3	6.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	555.0	1.0810810810810811
809	Ortu_a3	1.0	809.0	Urticaceae	Urticaceae	HERB	Herbs	HERB	True	True	Herbs	5	555.0	0.18018018018018017
493	Ortu_a3	1.0	493.0	Valeriana	Valeriana	HERB	Herbs	HERB	True	True	Herbs	5	555.0	0.18018018018018017
3778	Ortu_a3	3.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	555.0	0.5405405405405406
666	Ortu_a3	1.0	214.0	Polypodium	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	555.0	0.18018018018018017
3443	Ortu_a3	87.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	555.0	15.675675675675677
804	Ortu_a3	2.0	176.0	Sparganium/Typha	Sparganium-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	555.0	0.36036036036036034
3342	Ortu_a3	2.0	3047.0	Charcoal		MACR	Macrofossils	NOPO	False	False	Nonpollen	30	555.0	
