var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Finsinger_a5	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	0.24813895781637718
155	Finsinger_a5	5.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	1.240694789081886
330	Finsinger_a5	1.0	12.0	BETULA	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	0.24813895781637718
19	Finsinger_a5	5.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	1.240694789081886
2570	Finsinger_a5	1.0	2570.0	Helianthemum	Cistus/Helianthemum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	0.24813895781637718
31	Finsinger_a5	17.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	4.218362282878412
192	Finsinger_a5	22.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	5.459057071960298
44	Finsinger_a5	5.0	44.0	Fraxinus ornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	1.240694789081886
2541	Finsinger_a5	1.0	51.0	Hedera-type	Hedera	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	0.24813895781637718
1728	Finsinger_a5	31.0	203.0	Juniperus	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	7.6923076923076925
61	Finsinger_a5	1.0	61.0	Ligustrum	Ligustrum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	0.24813895781637718
442	Finsinger_a5	4.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	0.9925558312655087
572	Finsinger_a5	24.0	70.0	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	5.955334987593052
74	Finsinger_a5	2.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	0.49627791563275436
1226	Finsinger_a5	12.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	2.977667493796526
78	Finsinger_a5	1.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	0.24813895781637718
81	Finsinger_a5	3.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	0.7444168734491315
1051	Finsinger_a5	30.0	84.0	Quercus cerris-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	7.444168734491314
1052	Finsinger_a5	12.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	2.977667493796526
2544	Finsinger_a5	14.0	86.0	Quercus rob.-pub.-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	3.4739454094292808
99	Finsinger_a5	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	0.24813895781637718
154	Finsinger_a5	4.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	0.9925558312655087
1421	Finsinger_a5	1.0	228.0	Ambrosia-type	Ambrosia/Xanthium	HERB	Herbs	HERB	True	True	Herbs	5	403.0	0.24813895781637718
2550	Finsinger_a5	1.0	588.0	Anemone nemorosa-type	Anemone nemorosa-type	HERB	Herbs	HERB	True	True	Herbs	5	403.0	0.24813895781637718
7	Finsinger_a5	5.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	403.0	1.240694789081886
2563	Finsinger_a5	1.0	160.0	Cirsium	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	403.0	0.24813895781637718
2565	Finsinger_a5	5.0	160.0	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	403.0	1.240694789081886
2566	Finsinger_a5	17.0	25.0	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	403.0	4.218362282878412
2560	Finsinger_a5	2.0	1111.0	Cerealia	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	403.0	0.49627791563275436
482	Finsinger_a5	1.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	403.0	0.24813895781637718
2555	Finsinger_a5	1.0	2555.0	Campanula	Campanula medium	HERB	Herbs	HERB	True	True	Herbs	5	403.0	0.24813895781637718
