var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
938	Schofield_a62	1.0	938.0	Betula glandulosa	Betula glandulosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	511.0	0.19569471624266144
937	Schofield_a62	2.0	128.0	Betula pubescens	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	511.0	0.3913894324853229
13	Schofield_a62	9.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	511.0	1.761252446183953
947	Schofield_a62	2.0	21.0	Cerastium-type	Cerastium-type	HERB	Herbs	HERB	True	True	Herbs	5	511.0	0.3913894324853229
33	Schofield_a62	1.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	511.0	0.19569471624266144
949	Schofield_a62	2.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	511.0	0.3913894324853229
943	Schofield_a62	7.0	3.0	Achillea-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	511.0	1.36986301369863
80	Schofield_a62	462.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	511.0	90.41095890410958
725	Schofield_a62	16.0	262.0	Polygonum aviculare	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	511.0	3.131115459882583
954	Schofield_a62	4.0	87.0	Ranunculus acris	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	511.0	0.7827788649706457
95	Schofield_a62	2.0	95.0	Rumex acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	511.0	0.3913894324853229
959	Schofield_a62	1.0	959.0	Thalictrum alpinum	Thalictrum alpinum-type	HERB	Herbs	HERB	True	True	Herbs	5	511.0	0.19569471624266144
967	Schofield_a62	2.0	146.0	Pteropsida (monolete) indet.	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	511.0	0.3913894324853229
970	Schofield_a62	9.0	177.0	Damaged/indeterminable	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	511.0	
