var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Kunes_a2	3.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1094.0	0.2742230347349177
12	Kunes_a2	7.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1094.0	0.6398537477148081
1363	Kunes_a2	39.0	127.0	Betula nana	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1094.0	3.5648994515539303
3497	Kunes_a2	1.0	1388.0	Empetrum/Ledum	Empetrum/Ledum	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1094.0	0.09140767824497258
1046	Kunes_a2	1.0	37.0	Ephedra distachya-type	Ephedra distachya-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1094.0	0.09140767824497258
738	Kunes_a2	5.0	203.0	Juniperus-type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1094.0	0.4570383912248629
2339	Kunes_a2	20.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1094.0	1.8281535648994516
126	Kunes_a2	4.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1094.0	0.3656307129798903
3894	Kunes_a2	212.0	124.0	Pinus cembra-type	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1094.0	19.378427787934186
99	Kunes_a2	5.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1094.0	0.4570383912248629
3356	Kunes_a2	134.0	3049.0	Chenopodiaceae p.p.		HERB	Herbs	HERB	True	True	Herbs	5	1094.0	12.248628884826324
3397	Kunes_a2	2.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1094.0	0.18281535648994515
4205	Kunes_a2	3.0	3049.0	Silene p.p.		HERB	Herbs	HERB	True	True	Herbs	5	1094.0	0.2742230347349177
7	Kunes_a2	288.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	26.3254113345521
3137	Kunes_a2	2.0	1108.0	Aruncus-type	Aruncus/Spiraea	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	0.18281535648994515
1438	Kunes_a2	1.0	10.0	Astragalus-type	Astragalus-type	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	0.09140767824497258
13	Kunes_a2	6.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	0.5484460694698354
21	Kunes_a2	1.0	21.0	Cerastium	Cerastium-type	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	0.09140767824497258
1067	Kunes_a2	7.0	607.0	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	0.6398537477148081
1073	Kunes_a2	1.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	0.09140767824497258
3820	Kunes_a2	2.0	3820.0	Omphalodes-type	Omphalodes-type	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	0.18281535648994515
619	Kunes_a2	1.0	619.0	Onobrychis	Onobrychis	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	0.09140767824497258
80	Kunes_a2	213.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	19.46983546617916
626	Kunes_a2	110.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	10.054844606946983
630	Kunes_a2	4.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	0.3656307129798903
631	Kunes_a2	6.0	631.0	Rhinanthus-type	Rhinanthus-type	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	0.5484460694698354
4164	Kunes_a2	6.0	1402.0	Saxifraga hirculus-type	Saxifraga granulata-type	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	0.5484460694698354
2812	Kunes_a2	2.0	105.0	Sedum-type	Sedum-type	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	0.18281535648994515
1230	Kunes_a2	2.0	133.0	Senecio-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	0.18281535648994515
112	Kunes_a2	2.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	1094.0	0.18281535648994515
4309	Kunes_a2	2.0	3166.0	Trilete spores undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1094.0	0.18281535648994515
3778	Kunes_a2	2.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1094.0	0.18281535648994515
3443	Kunes_a2	415.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1094.0	37.93418647166362
