var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4139	EPDcoretop_E987	4.0	3044.0	Salix undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	0.7504690431519699
5	EPDcoretop_E987	5.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	0.9380863039399625
12	EPDcoretop_E987	28.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	5.253283302063791
3213	EPDcoretop_E987	1.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	0.18761726078799248
31	EPDcoretop_E987	3.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	0.5628517823639775
3518	EPDcoretop_E987	5.0	130.0	Ericaceae-type	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	0.9380863039399625
941	EPDcoretop_E987	3.0	58.0	Juniperus communis	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	0.5628517823639775
126	EPDcoretop_E987	1.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	0.18761726078799248
788	EPDcoretop_E987	65.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	12.195121951219512
1232	EPDcoretop_E987	2.0	107.0	Sorbus-type	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	533.0	0.37523452157598497
3397	EPDcoretop_E987	5.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.9380863039399625
2962	EPDcoretop_E987	1.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.18761726078799248
45	EPDcoretop_E987	2.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.37523452157598497
3583	EPDcoretop_E987	1.0	3583.0	Geranium sylvaticum-type	Geranium pratense-type	HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.18761726078799248
473	EPDcoretop_E987	1.0	473.0	Melampyrum	Melampyrum	HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.18761726078799248
80	EPDcoretop_E987	37.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	533.0	6.941838649155723
626	EPDcoretop_E987	1.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.18761726078799248
630	EPDcoretop_E987	7.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	533.0	1.3133208255159476
4101	EPDcoretop_E987	1.0	4101.0	Rubus chamaemorus	Rubus chamaemorus	HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.18761726078799248
634	EPDcoretop_E987	13.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	533.0	2.4390243902439024
4111	EPDcoretop_E987	4.0	95.0	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.7504690431519699
105	EPDcoretop_E987	3.0	105.0	Sedum	Sedum-type	HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.5628517823639775
2431	EPDcoretop_E987	5.0	133.0	Solidago-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.9380863039399625
652	EPDcoretop_E987	2.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	533.0	0.37523452157598497
1607	EPDcoretop_E987	2.0	553.0	Cryptogramma crispa	Cryptogramma crispa	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	533.0	0.37523452157598497
825	EPDcoretop_E987	1.0	220.0	Dryopteris filix-mas	Dryopteris filix-mas-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	533.0	0.18761726078799248
1247	EPDcoretop_E987	304.0	772.0	Dryopteris-type	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	533.0	57.035647279549714
2121	EPDcoretop_E987	20.0	1320.0	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	533.0	3.75234521575985
965	EPDcoretop_E987	1.0	183.0	Lycopodium annotinum	Lycopodium annotinum-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	533.0	0.18761726078799248
667	EPDcoretop_E987	1.0	214.0	Polypodium vulgare	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	533.0	0.18761726078799248
4229	EPDcoretop_E987	4.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	533.0	0.7504690431519699
3234	EPDcoretop_E987	25.0	3075.0	Carex-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	533.0	4.690431519699812
3448	EPDcoretop_E987	6.0	3075.0	Cyperaceae undifferentiated		AQUA	Aquatics	AQUA	False	True	Aquatics	7	533.0	1.125703564727955
1590	EPDcoretop_E987	1.0	1590.0	Isoetes lacustris	Isoetes lacustris	AQPT	Aquatic Pteridophyta	AQUA	False	True	Aquatics	7	533.0	0.18761726078799248
3655	EPDcoretop_E987	4.0	1925.0	Indeterminable: crumpled	Indeterminable: crumpled	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	533.0	
3342	EPDcoretop_E987	5.0	3047.0	Charcoal		MACR	Macrofossils	NOPO	False	False	Nonpollen	30	533.0	
3847	EPDcoretop_E987	1.0	3388.0	Pediastrum		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	533.0	
3532	EPDcoretop_E987	2987.0	3532.0	Exotic grains	Exotic grains	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	533.0	
