var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Mikishin-Gvozdeva_a131	5.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	342.0	1.461988304093567
5	Mikishin-Gvozdeva_a131	14.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	342.0	4.093567251461988
2224	Mikishin-Gvozdeva_a131	2.0	129.0	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	342.0	0.5847953216374269
12	Mikishin-Gvozdeva_a131	62.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	342.0	18.128654970760234
2105	Mikishin-Gvozdeva_a131	2.0	127.0	Betula nana-type	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	342.0	0.5847953216374269
2120	Mikishin-Gvozdeva_a131	15.0	130.0	Ericales	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	342.0	4.385964912280701
126	Mikishin-Gvozdeva_a131	74.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	342.0	21.637426900584796
2221	Mikishin-Gvozdeva_a131	64.0	124.0	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	342.0	18.71345029239766
2220	Mikishin-Gvozdeva_a131	81.0	125.0	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	342.0	23.684210526315788
189	Mikishin-Gvozdeva_a131	2.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	342.0	0.5847953216374269
7	Mikishin-Gvozdeva_a131	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	342.0	0.29239766081871343
33	Mikishin-Gvozdeva_a131	1.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	342.0	0.29239766081871343
143	Mikishin-Gvozdeva_a131	8.0	143.0	Lycopodium	Lycopodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	342.0	2.3391812865497075
146	Mikishin-Gvozdeva_a131	11.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	342.0	3.216374269005848
144	Mikishin-Gvozdeva_a131	5.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	342.0	
