var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Meltsov_a9	159.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1638.0	9.706959706959708
12	Meltsov_a9	663.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1638.0	40.476190476190474
563	Meltsov_a9	4.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1638.0	0.2442002442002442
201	Meltsov_a9	7.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1638.0	0.4273504273504274
192	Meltsov_a9	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1638.0	0.06105006105006105
190	Meltsov_a9	3.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1638.0	0.18315018315018314
126	Meltsov_a9	115.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1638.0	7.020757020757021
75	Meltsov_a9	520.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1638.0	31.746031746031743
189	Meltsov_a9	13.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1638.0	0.7936507936507936
99	Meltsov_a9	14.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1638.0	0.8547008547008548
187	Meltsov_a9	6.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1638.0	0.3663003663003663
154	Meltsov_a9	6.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1638.0	0.3663003663003663
540	Meltsov_a9	4.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1638.0	0.2442002442002442
586	Meltsov_a9	3.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	1638.0	0.18315018315018314
6	Meltsov_a9	3.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1638.0	0.18315018315018314
7	Meltsov_a9	11.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1638.0	0.6715506715506716
764	Meltsov_a9	2.0	764.0	Cannabis	Cannabis sativa	HERB	Herbs	HERB	True	True	Herbs	5	1638.0	0.1221001221001221
22	Meltsov_a9	3.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1638.0	0.18315018315018314
104	Meltsov_a9	7.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1638.0	0.4273504273504274
24	Meltsov_a9	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1638.0	0.06105006105006105
60	Meltsov_a9	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1638.0	0.06105006105006105
3919	Meltsov_a9	1.0	458.0	Plantago major/P. media	Plantago major/P. media-type	HERB	Herbs	HERB	True	True	Herbs	5	1638.0	0.06105006105006105
80	Meltsov_a9	63.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1638.0	3.8461538461538463
3570	Meltsov_a9	1.0	3140.0	Galium	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1638.0	0.06105006105006105
727	Meltsov_a9	12.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	1638.0	0.7326007326007326
4159	Meltsov_a9	1.0	235.0	Saussurea	Saussurea-type	HERB	Herbs	HERB	True	True	Herbs	5	1638.0	0.06105006105006105
652	Meltsov_a9	1.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1638.0	0.06105006105006105
1110	Meltsov_a9	11.0	215.0	Athyrium	Athyrium filix-femina	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1638.0	0.6715506715506716
146	Meltsov_a9	1.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1638.0	0.06105006105006105
859	Meltsov_a9	1.0	859.0	Thelypteris palustris	Thelypteris palustris	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1638.0	0.06105006105006105
3443	Meltsov_a9	6.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1638.0	0.3663003663003663
4325	Meltsov_a9	2.0	3075.0	Typha latifolia		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1638.0	0.1221001221001221
3658	Meltsov_a9	2.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1638.0	
3744	Meltsov_a9	143.0	3088.0	Lycopodium (count)		NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1638.0	
