var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
563	Mercuri_i15	2.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	0.6430868167202572
576	Mercuri_i15	10.0	340.0	Cedrus	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	3.215434083601286
190	Mercuri_i15	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	0.3215434083601286
203	Mercuri_i15	15.0	203.0	Juniperus type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	4.823151125401929
442	Mercuri_i15	29.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	9.32475884244373
126	Mercuri_i15	9.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	2.8938906752411575
75	Mercuri_i15	55.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	17.684887459807076
444	Mercuri_i15	3.0	77.0	Pistacia lentiscus	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	0.964630225080386
1001	Mercuri_i15	73.0	86.0	deciduous Quercus	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	23.47266881028939
99	Mercuri_i15	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	0.6430868167202572
6	Mercuri_i15	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.3215434083601286
1813	Mercuri_i15	11.0	25.0	Cichorieae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	311.0	3.536977491961415
1807	Mercuri_i15	8.0	13.0	Brassica type	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	311.0	2.572347266881029
18	Mercuri_i15	3.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.964630225080386
29	Mercuri_i15	1.0	29.0	Centaurea nigra type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.3215434083601286
24	Mercuri_i15	12.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	311.0	3.858520900321544
33	Mercuri_i15	11.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	311.0	3.536977491961415
45	Mercuri_i15	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.3215434083601286
1870	Mercuri_i15	3.0	244.0	Stachys type	Galeopsis-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.964630225080386
52	Mercuri_i15	2.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.6430868167202572
258	Mercuri_i15	7.0	258.0	Hordeum group	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	2.2508038585209005
248	Mercuri_i15	2.0	65.0	Mentha type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.6430868167202572
724	Mercuri_i15	3.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.964630225080386
1855	Mercuri_i15	45.0	80.0	Poaceae wild grass group	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	311.0	14.469453376205788
979	Mercuri_i15	2.0	274.0	Ranunculus type	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.6430868167202572
1872	Mercuri_i15	1.0	176.0	Typha angustifolia type	Sparganium-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	311.0	0.3215434083601286
1843	Mercuri_i15	10.0	177.0	Not determined	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	311.0	
692	Mercuri_i15	10679.0	692.0	Lycopodium (added)	Lycopodium (added)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	311.0	
559	Mercuri_i15	2.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	311.0	
1856	Mercuri_i15	322.0	1856.0	Pollen Sum	Pollen sums	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	311.0	
1879	Mercuri_i15	6.0	1879.0	Weight (g)	Weight	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	311.0	
