var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3378	Connor_b1	23.0	3044.0	Cistus salviifolius-type		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	2.5
4092	Connor_b1	1.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	0.10869565217391304
3503	Connor_b1	1.0	3096.0	Erica arborea-type		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	0.10869565217391304
4094	Connor_b1	2.0	3096.0	Rosmarinus-type		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	0.21739130434782608
155	Connor_b1	1.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	0.10869565217391304
3213	Connor_b1	9.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	0.9782608695652175
3245	Connor_b1	1.0	3245.0	Casuarina	Casuarina	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	0.10869565217391304
3261	Connor_b1	1.0	542.0	Ceratonia siliqua	Ceratonia siliqua	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	0.10869565217391304
39	Connor_b1	1.0	39.0	Eucalyptus	Eucalyptus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	0.10869565217391304
2175	Connor_b1	2.0	977.0	Myrica	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	0.21739130434782608
68	Connor_b1	25.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	2.717391304347826
74	Connor_b1	2.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	0.21739130434782608
75	Connor_b1	283.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	30.76086956521739
77	Connor_b1	7.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	0.7608695652173914
2799	Connor_b1	21.0	84.0	Quercus suber-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	2.282608695652174
437	Connor_b1	3.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	0.32608695652173914
500	Connor_b1	6.0	414.0	Tamarix	Tamarix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	920.0	0.6521739130434783
3361	Connor_b1	1.0	3049.0	Chrysosplenium-type		HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.10869565217391304
3369	Connor_b1	14.0	3049.0	Cistus albidus-type		HERB	Herbs	HERB	True	True	Herbs	5	920.0	1.5217391304347827
3373	Connor_b1	2.0	3049.0	Cistus ladanifer-type		HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.21739130434782608
3911	Connor_b1	12.0	3049.0	Plantaginaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	920.0	1.3043478260869565
1326	Connor_b1	1.0	526.0	Allium-type	Allium-type	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.10869565217391304
7	Connor_b1	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.21739130434782608
597	Connor_b1	48.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	920.0	5.217391304347826
447	Connor_b1	1.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.10869565217391304
1357	Connor_b1	2.0	818.0	Triticum	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.21739130434782608
2285	Connor_b1	1.0	1459.0	Bidens-type	Bidens-type	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.10869565217391304
13	Connor_b1	2.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.21739130434782608
1381	Connor_b1	1.0	1381.0	Carduus-type	Carduus-type	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.10869565217391304
24	Connor_b1	7.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.7608695652173914
604	Connor_b1	5.0	242.0	Echium	Echium	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.5434782608695652
1136	Connor_b1	1.0	1136.0	Eryngium	Eryngium	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.10869565217391304
3609	Connor_b1	6.0	3609.0	Halimium/Tuberaria	Halimium/Tuberaria	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.6521739130434783
59	Connor_b1	2.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.21739130434782608
589	Connor_b1	114.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	920.0	12.391304347826088
1073	Connor_b1	6.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.6521739130434783
30	Connor_b1	52.0	30.0	Plantago coronopus	Plantago coronopus-type	HERB	Herbs	HERB	True	True	Herbs	5	920.0	5.6521739130434785
1075	Connor_b1	146.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	920.0	15.869565217391305
1348	Connor_b1	31.0	79.0	Plantago major-type	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	920.0	3.369565217391304
2767	Connor_b1	1.0	64.0	Plantago maritima-type	Plantago maritima-type	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.10869565217391304
80	Connor_b1	29.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	920.0	3.152173913043478
533	Connor_b1	7.0	533.0	Primula	Primula	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.7608695652173914
4061	Connor_b1	3.0	88.0	Reseda lutea-type	Reseda	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.32608695652173914
1398	Connor_b1	1.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.10869565217391304
3030	Connor_b1	26.0	491.0	Saxifraga undifferentiated	Saxifraga	HERB	Herbs	HERB	True	True	Herbs	5	920.0	2.8260869565217392
4192	Connor_b1	1.0	256.0	Secale-type	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.10869565217391304
1231	Connor_b1	2.0	1231.0	Silene vulgaris-type	Silene vulgaris-type	HERB	Herbs	HERB	True	True	Herbs	5	920.0	0.21739130434782608
3778	Connor_b1	2.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	920.0	0.21739130434782608
666	Connor_b1	2.0	214.0	Polypodium	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	920.0	0.21739130434782608
3443	Connor_b1	3.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	920.0	0.32608695652173914
718	Connor_b1	6.0	718.0	Indeterminable: degraded	Indeterminable: degraded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	920.0	
677	Connor_b1	39.0	557.0	Sporormiella	Sporormiella-type	FUNG	Fungi	NOPO	False	False	Nonpollen	30	920.0	
