var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3491	Beaudouin_a4	1.0	3044.0	Elaeagnaceae		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.18181818181818182
560	Beaudouin_a4	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.36363636363636365
5	Beaudouin_a4	6.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	1.090909090909091
1115	Beaudouin_a4	3.0	188.0	Buxus sempervirens	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.5454545454545455
201	Beaudouin_a4	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.18181818181818182
714	Beaudouin_a4	25.0	347.0	Cupressaceae	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	4.545454545454546
130	Beaudouin_a4	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.18181818181818182
192	Beaudouin_a4	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.18181818181818182
190	Beaudouin_a4	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.18181818181818182
826	Beaudouin_a4	2.0	479.0	Hippophae rhamnoides	Hippophae rhamnoides	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.36363636363636365
442	Beaudouin_a4	4.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.7272727272727273
126	Beaudouin_a4	13.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	2.3636363636363638
75	Beaudouin_a4	412.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	74.90909090909092
78	Beaudouin_a4	4.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.7272727272727273
1052	Beaudouin_a4	1.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.18181818181818182
437	Beaudouin_a4	31.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	5.636363636363637
99	Beaudouin_a4	8.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	1.4545454545454546
4375	Beaudouin_a4	1.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	550.0	0.18181818181818182
3085	Beaudouin_a4	15.0	3049.0	Amaranthaceae/Chenopodiaceae		HERB	Herbs	HERB	True	True	Herbs	5	550.0	2.727272727272727
7	Beaudouin_a4	3.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.5454545454545455
761	Beaudouin_a4	1.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.18181818181818182
13	Beaudouin_a4	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.18181818181818182
757	Beaudouin_a4	1.0	267.0	Centaurea	Centaurea	HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.18181818181818182
52	Beaudouin_a4	1.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.18181818181818182
227	Beaudouin_a4	1.0	227.0	Mercurialis	Mercurialis	HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.18181818181818182
724	Beaudouin_a4	2.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.36363636363636365
80	Beaudouin_a4	5.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.9090909090909091
135	Beaudouin_a4	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.18181818181818182
727	Beaudouin_a4	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.18181818181818182
754	Beaudouin_a4	1.0	754.0	Sanguisorba-type	Sanguisorba-type	HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.18181818181818182
3443	Beaudouin_a4	3.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	550.0	0.5454545454545455
108	Beaudouin_a4	1.0	108.0	Sparganium	Potamogeton-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	550.0	0.18181818181818182
3313	Beaudouin_a4	1.0	3063.0	cf. Restionaceae		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	550.0	
