var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Theuerkauf_a37	2.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	587.0	0.34071550255536626
5	Theuerkauf_a37	38.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	587.0	6.473594548551959
2115	Theuerkauf_a37	55.0	128.0	Betula pubescens-type	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	587.0	9.369676320272573
16	Theuerkauf_a37	1.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	587.0	0.17035775127768313
201	Theuerkauf_a37	5.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	587.0	0.8517887563884157
192	Theuerkauf_a37	4.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	587.0	0.6814310051107325
190	Theuerkauf_a37	17.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	587.0	2.8960817717206133
126	Theuerkauf_a37	6.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	587.0	1.0221465076660987
785	Theuerkauf_a37	169.0	125.0	Pinus diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	587.0	28.79045996592845
189	Theuerkauf_a37	34.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	587.0	5.792163543441227
99	Theuerkauf_a37	58.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	587.0	9.880749574105621
187	Theuerkauf_a37	36.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	587.0	6.132879045996593
154	Theuerkauf_a37	7.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	587.0	1.192504258943782
3641	Theuerkauf_a37	1.0	3049.0	Humulus lupulus/Cannabis		HERB	Herbs	HERB	True	True	Herbs	5	587.0	0.17035775127768313
590	Theuerkauf_a37	2.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	587.0	0.34071550255536626
7	Theuerkauf_a37	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	587.0	0.6814310051107325
597	Theuerkauf_a37	1.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	587.0	0.17035775127768313
3164	Theuerkauf_a37	2.0	818.0	Avena/Triticum-group	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	587.0	0.34071550255536626
2295	Theuerkauf_a37	6.0	462.0	Centaurea cyanus-type	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	587.0	1.0221465076660987
104	Theuerkauf_a37	34.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	587.0	5.792163543441227
24	Theuerkauf_a37	4.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	587.0	0.6814310051107325
1572	Theuerkauf_a37	3.0	258.0	Hordeum	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	587.0	0.5110732538330494
589	Theuerkauf_a37	3.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	587.0	0.5110732538330494
60	Theuerkauf_a37	3.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	587.0	0.5110732538330494
1601	Theuerkauf_a37	61.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	587.0	10.391822827938672
630	Theuerkauf_a37	1.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	587.0	0.17035775127768313
634	Theuerkauf_a37	5.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	587.0	0.8517887563884157
4110	Theuerkauf_a37	5.0	95.0	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	587.0	0.8517887563884157
1403	Theuerkauf_a37	10.0	246.0	Sinapis-type	Sinapis-type	HERB	Herbs	HERB	True	True	Herbs	5	587.0	1.7035775127768313
117	Theuerkauf_a37	9.0	117.0	Urtica dioica	Urtica dioica	HERB	Herbs	HERB	True	True	Herbs	5	587.0	1.5332197614991483
3779	Theuerkauf_a37	1.0	3166.0	Monolete fern spores (psilate)		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	587.0	0.17035775127768313
3443	Theuerkauf_a37	2.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	587.0	0.34071550255536626
3658	Theuerkauf_a37	12.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	587.0	
