var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	EPDcoretop_E1344	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	132.0	1.5151515151515151
201	EPDcoretop_E1344	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	132.0	0.7575757575757576
192	EPDcoretop_E1344	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	132.0	0.7575757575757576
75	EPDcoretop_E1344	98.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	132.0	74.24242424242425
189	EPDcoretop_E1344	1.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	132.0	0.7575757575757576
3611	EPDcoretop_E1344	2.0	3384.0	Hedera		LIAN	Liana	LIAN	True	True	Lianas	3	132.0	1.5151515151515151
590	EPDcoretop_E1344	2.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	132.0	1.5151515151515151
7	EPDcoretop_E1344	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	132.0	0.7575757575757576
710	EPDcoretop_E1344	1.0	25.0	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	132.0	0.7575757575757576
2581	EPDcoretop_E1344	3.0	41.0	Papilionaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	132.0	2.272727272727273
724	EPDcoretop_E1344	7.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	132.0	5.303030303030303
1601	EPDcoretop_E1344	5.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	132.0	3.787878787878788
3782	EPDcoretop_E1344	1.0	146.0	Monolete spore(s)	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	132.0	0.7575757575757576
1980	EPDcoretop_E1344	7.0	1980.0	Pteris	Pteris	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	132.0	5.303030303030303
3443	EPDcoretop_E1344	41.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	132.0	31.060606060606062
504	EPDcoretop_E1344	2.0	504.0	Myriophyllum	Myriophyllum	AQUA	Aquatics	AQUA	False	True	Aquatics	7	132.0	1.5151515151515151
3789	EPDcoretop_E1344	10.0	3789.0	Mounted volume (0.001 ml)	Mounted volume (0.001 ml)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	132.0	
3809	EPDcoretop_E1344	18.0	1895.0	Number of counted lines	Number of counted lines	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	132.0	
4377	EPDcoretop_E1344	70.0	4377.0	Volume of residue (ml)	Volume of residue (ml)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	132.0	
4381	EPDcoretop_E1344	30.0	1879.0	Weight	Weight	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	132.0	
