var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Stivrins_a8	18.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	3.0821917808219177
12	Stivrins_a8	251.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	42.97945205479452
581	Stivrins_a8	3.0	457.0	Calluna	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	0.5136986301369862
201	Stivrins_a8	9.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	1.5410958904109588
126	Stivrins_a8	86.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	14.726027397260275
75	Stivrins_a8	156.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	26.71232876712329
1579	Stivrins_a8	8.0	81.0	Poppulus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	1.36986301369863
134	Stivrins_a8	6.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	584.0	1.0273972602739725
24	Stivrins_a8	3.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	584.0	0.5136986301369862
33	Stivrins_a8	9.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	584.0	1.5410958904109588
1573	Stivrins_a8	2.0	828.0	Humulus	Humulus lupulus	HERB	Herbs	HERB	True	True	Herbs	5	584.0	0.3424657534246575
80	Stivrins_a8	18.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	584.0	3.0821917808219177
652	Stivrins_a8	3.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	584.0	0.5136986301369862
772	Stivrins_a8	12.0	772.0	Dryopteris	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	584.0	2.054794520547945
144	Stivrins_a8	12.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	584.0	
