var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Ortu_d7	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	0.7142857142857143
188	Ortu_d7	1.0	188.0	Buxus	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	0.35714285714285715
201	Ortu_d7	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	1.0714285714285714
192	Ortu_d7	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	0.35714285714285715
126	Ortu_d7	2.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	0.7142857142857143
75	Ortu_d7	110.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	39.285714285714285
573	Ortu_d7	1.0	124.0	Pinus cembra	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	0.35714285714285715
152	Ortu_d7	136.0	86.0	Quercus robur-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	48.57142857142857
590	Ortu_d7	1.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	280.0	0.35714285714285715
7	Ortu_d7	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	280.0	0.35714285714285715
22	Ortu_d7	6.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	280.0	2.142857142857143
227	Ortu_d7	2.0	227.0	Mercurialis	Mercurialis	HERB	Herbs	HERB	True	True	Herbs	5	280.0	0.7142857142857143
724	Ortu_d7	4.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	280.0	1.4285714285714286
1601	Ortu_d7	9.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	280.0	3.214285714285714
135	Ortu_d7	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	280.0	0.35714285714285715
3443	Ortu_d7	7.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	280.0	2.5
