var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3998	Karpinska_a8	3.0	3044.0	Prunus cf. P. spinosa		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	0.28653295128939826
2	Karpinska_a8	9.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	0.8595988538681949
1101	Karpinska_a8	3.0	1101.0	Aesculus hippocastanum	Aesculus hippocastanum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	0.28653295128939826
5	Karpinska_a8	15.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	1.4326647564469914
2108	Karpinska_a8	89.0	12.0	Betula undifferentiated	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	8.500477554918815
563	Karpinska_a8	1.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	0.09551098376313276
31	Karpinska_a8	8.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	0.7640878701050621
42	Karpinska_a8	2.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	0.19102196752626552
567	Karpinska_a8	3.0	468.0	Frangula alnus	Frangula alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	0.28653295128939826
190	Karpinska_a8	7.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	0.6685768863419294
57	Karpinska_a8	5.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	0.4775549188156638
783	Karpinska_a8	19.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	1.8147086914995225
1226	Karpinska_a8	253.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	24.164278892072588
1227	Karpinska_a8	78.0	82.0	Prunus-type	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	7.4498567335243555
189	Karpinska_a8	22.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	2.1012416427889207
3013	Karpinska_a8	2.0	490.0	Sorbus-group	Rosaceae (non-operculate)	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	0.19102196752626552
99	Karpinska_a8	10.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	0.9551098376313276
153	Karpinska_a8	1.0	153.0	Tilia cordata-type	Tilia cordata-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1047.0	0.09551098376313276
3151	Karpinska_a8	1.0	3049.0	Asteroideae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.09551098376313276
3197	Karpinska_a8	13.0	3049.0	Brassicaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1047.0	1.241642788920726
1377	Karpinska_a8	5.0	586.0	Ambrosia-type	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.4775549188156638
2962	Karpinska_a8	3.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.28653295128939826
7	Karpinska_a8	7.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.6685768863419294
597	Karpinska_a8	222.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	21.20343839541547
1383	Karpinska_a8	1.0	336.0	Cirsium/Carduus	Asteraceae subf. Carduoideae	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.09551098376313276
447	Karpinska_a8	10.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.9551098376313276
1062	Karpinska_a8	1.0	29.0	Centaurea jacea-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.09551098376313276
1065	Karpinska_a8	3.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.28653295128939826
24	Karpinska_a8	7.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.6685768863419294
1246	Karpinska_a8	1.0	1246.0	Dianthus-type	Dianthus/Petrorhagia	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.09551098376313276
242	Karpinska_a8	6.0	242.0	Echium vulgare	Echium	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.5730659025787965
40	Karpinska_a8	1.0	40.0	Euphorbia	Euphorbia	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.09551098376313276
45	Karpinska_a8	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.09551098376313276
2575	Karpinska_a8	1.0	613.0	Lilium martagon-type	Lilium	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.09551098376313276
611	Karpinska_a8	4.0	611.0	Lotus-type	Lotus-type	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.38204393505253104
589	Karpinska_a8	1.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.09551098376313276
1073	Karpinska_a8	11.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	1.0506208213944603
1261	Karpinska_a8	1.0	1156.0	Mercurialis perennis	Mercurialis perennis-type	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.09551098376313276
60	Karpinska_a8	4.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.38204393505253104
1169	Karpinska_a8	1.0	698.0	Plantago media	Plantago media	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.09551098376313276
2926	Karpinska_a8	188.0	80.0	Poaceae undifferentiated	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	17.95606494746896
725	Karpinska_a8	1.0	262.0	Polygonum aviculare	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	1047.0	0.09551098376313276
