var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
722	Jiménez-Moreno_a4	42.0	68.0	Olea eur	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	319.0	13.166144200626958
723	Jiménez-Moreno_a4	168.0	75.0	Pinus undiff.	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	319.0	52.66457680250783
427	Jiménez-Moreno_a4	3.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	319.0	0.9404388714733543
437	Jiménez-Moreno_a4	5.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	319.0	1.5673981191222568
7	Jiménez-Moreno_a4	79.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	319.0	24.76489028213166
711	Jiménez-Moreno_a4	4.0	160.0	Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	319.0	1.2539184952978055
18	Jiménez-Moreno_a4	2.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	319.0	0.6269592476489028
707	Jiménez-Moreno_a4	8.0	24.0	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	319.0	2.507836990595611
41	Jiménez-Moreno_a4	3.0	41.0	Fabaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	319.0	0.9404388714733543
724	Jiménez-Moreno_a4	5.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	319.0	1.5673981191222568
717	Jiménez-Moreno_a4	2.0	177.0	Indeterminable	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	319.0	
660	Jiménez-Moreno_a4	1.0	308.0	Arcella	Arcella	RHIZ	Rhizopods	NOPO	False	False	Nonpollen	30	319.0	
730	Jiménez-Moreno_a4	6.0	730.0	Testate amoebae	Testate amoebae	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	319.0	
