var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
12	Edwards_a2	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	0.24813895781637718
3213	Edwards_a2	2.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	0.49627791563275436
3422	Edwards_a2	2.0	31.0	Corylus avellana-type	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	0.49627791563275436
788	Edwards_a2	2.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	403.0	0.49627791563275436
3445	Edwards_a2	20.0	3049.0	Cyperaceae class 2		HERB	Herbs	HERB	True	True	Herbs	5	403.0	4.962779156327544
3941	Edwards_a2	2.0	3049.0	Poaceae class 2		HERB	Herbs	HERB	True	True	Herbs	5	403.0	0.49627791563275436
3942	Edwards_a2	75.0	3049.0	Poaceae class 3		HERB	Herbs	HERB	True	True	Herbs	5	403.0	18.610421836228287
3943	Edwards_a2	3.0	3049.0	Poaceae class 4		HERB	Herbs	HERB	True	True	Herbs	5	403.0	0.7444168734491315
6	Edwards_a2	10.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	403.0	2.481389578163772
3126	Edwards_a2	3.0	992.0	Armeria maritima	Armeria-type	HERB	Herbs	HERB	True	True	Herbs	5	403.0	0.7444168734491315
4209	Edwards_a2	58.0	11.0	Solidago virgaurea-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	403.0	14.392059553349876
741	Edwards_a2	26.0	25.0	Lactuceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	403.0	6.451612903225806
13	Edwards_a2	15.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	403.0	3.722084367245657
18	Edwards_a2	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	403.0	0.24813895781637718
59	Edwards_a2	8.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	403.0	1.9851116625310175
60	Edwards_a2	68.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	403.0	16.87344913151365
630	Edwards_a2	60.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	403.0	14.888337468982629
631	Edwards_a2	1.0	631.0	Rhinanthus-type	Rhinanthus-type	HERB	Herbs	HERB	True	True	Herbs	5	403.0	0.24813895781637718
4098	Edwards_a2	20.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	403.0	4.962779156327544
95	Edwards_a2	3.0	95.0	Rumex acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	403.0	0.7444168734491315
112	Edwards_a2	19.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	403.0	4.714640198511166
1284	Edwards_a2	4.0	115.0	Trifolium-type	Trifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	403.0	0.9925558312655087
