var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Matthias_b13	3.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	0.2862595419847328
5	Matthias_b13	342.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	32.63358778625955
12	Matthias_b13	95.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	9.064885496183205
1061	Matthias_b13	2.0	763.0	Cannabaceae	Cannabaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	0.19083969465648853
16	Matthias_b13	5.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	0.4770992366412214
3014	Matthias_b13	1.0	3014.0	Clethra	Clethra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	0.09541984732824427
201	Matthias_b13	4.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	0.38167938931297707
192	Matthias_b13	27.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	2.5763358778625953
2339	Matthias_b13	1.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	0.09541984732824427
2607	Matthias_b13	2.0	977.0	Myrica gale	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	0.19083969465648853
126	Matthias_b13	3.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	0.2862595419847328
75	Matthias_b13	357.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	34.06488549618321
81	Matthias_b13	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	0.09541984732824427
189	Matthias_b13	47.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	4.484732824427481
99	Matthias_b13	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	0.19083969465648853
1406	Matthias_b13	1.0	153.0	Tilia cordata	Tilia cordata-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	0.09541984732824427
154	Matthias_b13	7.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1048.0	0.6679389312977099
2139	Matthias_b13	1.0	2139.0	Androsace	Androsace	HERB	Herbs	HERB	True	True	Herbs	5	1048.0	0.09541984732824427
7	Matthias_b13	5.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1048.0	0.4770992366412214
3021	Matthias_b13	1.0	134.0	Fenestrate undifferentiated	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	1048.0	0.09541984732824427
1215	Matthias_b13	3.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	1048.0	0.2862595419847328
13	Matthias_b13	6.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1048.0	0.5725190839694656
24	Matthias_b13	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1048.0	0.19083969465648853
33	Matthias_b13	8.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1048.0	0.7633587786259541
949	Matthias_b13	18.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1048.0	1.717557251908397
60	Matthias_b13	2.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1048.0	0.19083969465648853
80	Matthias_b13	44.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1048.0	4.198473282442748
3025	Matthias_b13	1.0	2374.0	Ranunculus arvensis-group	Ranunculus arvensis	HERB	Herbs	HERB	True	True	Herbs	5	1048.0	0.09541984732824427
2588	Matthias_b13	5.0	95.0	Rumex acetosella-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1048.0	0.4770992366412214
801	Matthias_b13	27.0	256.0	Secale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	1048.0	2.5763358778625953
1233	Matthias_b13	15.0	1199.0	Triticum-type	Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1048.0	1.4312977099236641
652	Matthias_b13	10.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1048.0	0.9541984732824428
