var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Seppa_b154	1.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	711.0	0.14064697609001406
4139	Seppa_b154	2.0	3044.0	Salix undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	711.0	0.2812939521800281
5	Seppa_b154	43.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	711.0	6.047819971870605
12	Seppa_b154	148.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	711.0	20.81575246132208
3213	Seppa_b154	1.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	711.0	0.14064697609001406
563	Seppa_b154	1.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	711.0	0.14064697609001406
31	Seppa_b154	1.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	711.0	0.14064697609001406
47	Seppa_b154	3.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	711.0	0.42194092827004215
941	Seppa_b154	7.0	58.0	Juniperus communis	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	711.0	0.9845288326300985
126	Seppa_b154	119.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	711.0	16.736990154711673
788	Seppa_b154	350.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	711.0	49.226441631504926
3598	Seppa_b154	22.0	3049.0	Gramineae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	711.0	3.0942334739803097
7	Seppa_b154	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	711.0	0.14064697609001406
24	Seppa_b154	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	711.0	0.14064697609001406
1398	Seppa_b154	1.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	711.0	0.14064697609001406
652	Seppa_b154	2.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	711.0	0.2812939521800281
1247	Seppa_b154	3.0	772.0	Dryopteris-type	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	711.0	0.42194092827004215
145	Seppa_b154	5.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	711.0	0.7032348804500703
3448	Seppa_b154	2.0	3075.0	Cyperaceae undifferentiated		AQUA	Aquatics	AQUA	False	True	Aquatics	7	711.0	0.2812939521800281
