var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
1376	Kolaczek_i16	11.0	5.0	Alnus undiff.	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	101.0	10.891089108910892
1380	Kolaczek_i16	8.0	12.0	Betula undiff.	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	101.0	7.920792079207921
563	Kolaczek_i16	4.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	101.0	3.9603960396039604
31	Kolaczek_i16	3.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	101.0	2.9702970297029703
783	Kolaczek_i16	10.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	101.0	9.900990099009901
1432	Kolaczek_i16	52.0	125.0	Pinus sylvestris t.	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	101.0	51.48514851485149
189	Kolaczek_i16	1.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	101.0	0.9900990099009901
1406	Kolaczek_i16	1.0	153.0	Tilia cordata	Tilia cordata-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	101.0	0.9900990099009901
1237	Kolaczek_i16	1.0	588.0	Anemone-type	Anemone nemorosa-type	HERB	Herbs	HERB	True	True	Herbs	5	101.0	0.9900990099009901
7	Kolaczek_i16	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	101.0	1.9801980198019802
1126	Kolaczek_i16	1.0	25.0	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	101.0	0.9900990099009901
1131	Kolaczek_i16	2.0	33.0	Cyperaceae undiff.	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	101.0	1.9801980198019802
79	Kolaczek_i16	1.0	79.0	Plantago major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	101.0	0.9900990099009901
429	Kolaczek_i16	2.0	80.0	Poaceae undiff.	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	101.0	1.9801980198019802
1010	Kolaczek_i16	2.0	146.0	Filicales monolete	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	101.0	1.9801980198019802
144	Kolaczek_i16	139.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	101.0	
