var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3904	Lopez_a37	104.0	3044.0	Pinus sylvestris/nigra-type		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	226.0	46.017699115044245
3503	Lopez_a37	3.0	3096.0	Erica arborea-type		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	226.0	1.3274336283185841
12	Lopez_a37	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	226.0	0.4424778761061947
190	Lopez_a37	14.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	226.0	6.1946902654867255
81	Lopez_a37	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	226.0	0.4424778761061947
427	Lopez_a37	11.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	226.0	4.867256637168142
437	Lopez_a37	25.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	226.0	11.061946902654867
99	Lopez_a37	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	226.0	0.4424778761061947
3453	Lopez_a37	3.0	3049.0	Cytisus/Genista-type		HERB	Herbs	HERB	True	True	Herbs	5	226.0	1.3274336283185841
445	Lopez_a37	9.0	336.0	Cardueae	Asteraceae subf. Carduoideae	HERB	Herbs	HERB	True	True	Herbs	5	226.0	3.982300884955752
447	Lopez_a37	1.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	226.0	0.4424778761061947
22	Lopez_a37	1.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	226.0	0.4424778761061947
2926	Lopez_a37	44.0	80.0	Poaceae undifferentiated	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	226.0	19.469026548672566
1078	Lopez_a37	4.0	262.0	Polygonum aviculare-type	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	226.0	1.7699115044247788
1398	Lopez_a37	4.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	226.0	1.7699115044247788
4212	Lopez_a37	71.0	3088.0	Sordaria		NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	226.0	
2409	Lopez_a37	42.0	556.0	Cercophora	Cercophora-type	FUNG	Fungi	NOPO	False	False	Nonpollen	30	226.0	
677	Lopez_a37	9.0	557.0	Sporormiella	Sporormiella-type	FUNG	Fungi	NOPO	False	False	Nonpollen	30	226.0	
