var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	EPDcoretop_E1167	12.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	4.285714285714286
3213	EPDcoretop_E1167	1.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	0.35714285714285715
31	EPDcoretop_E1167	1.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	0.35714285714285715
47	EPDcoretop_E1167	1.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	0.35714285714285715
58	EPDcoretop_E1167	5.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	1.7857142857142856
123	EPDcoretop_E1167	2.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	0.7142857142857143
126	EPDcoretop_E1167	20.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	7.142857142857142
75	EPDcoretop_E1167	81.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	28.92857142857143
573	EPDcoretop_E1167	1.0	124.0	Pinus cembra	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	0.35714285714285715
189	EPDcoretop_E1167	1.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	0.35714285714285715
4074	EPDcoretop_E1167	1.0	4073.0	Rhododendron-type	Rhododendron	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	280.0	0.35714285714285715
3395	EPDcoretop_E1167	3.0	3049.0	Compositae subfam. Asteroideae		HERB	Herbs	HERB	True	True	Herbs	5	280.0	1.0714285714285714
3397	EPDcoretop_E1167	6.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	280.0	2.142857142857143
590	EPDcoretop_E1167	2.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	280.0	0.7142857142857143
7	EPDcoretop_E1167	10.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	280.0	3.571428571428571
482	EPDcoretop_E1167	1.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	280.0	0.35714285714285715
18	EPDcoretop_E1167	4.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	280.0	1.4285714285714286
949	EPDcoretop_E1167	1.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	280.0	0.35714285714285715
3220	EPDcoretop_E1167	4.0	205.0	Cannabaceae	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	280.0	1.4285714285714286
1075	EPDcoretop_E1167	1.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	280.0	0.35714285714285715
2583	EPDcoretop_E1167	4.0	64.0	Plantago alpina-type	Plantago maritima-type	HERB	Herbs	HERB	True	True	Herbs	5	280.0	1.4285714285714286
1601	EPDcoretop_E1167	105.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	280.0	37.5
135	EPDcoretop_E1167	3.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	280.0	1.0714285714285714
4126	EPDcoretop_E1167	1.0	94.0	Rumex-type	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	280.0	0.35714285714285715
652	EPDcoretop_E1167	1.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	280.0	0.35714285714285715
962	EPDcoretop_E1167	3.0	962.0	Botrychium	Botrychium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	280.0	1.0714285714285714
3778	EPDcoretop_E1167	2.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	280.0	0.7142857142857143
180	EPDcoretop_E1167	1.0	180.0	Pteridium aquilinum	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	280.0	0.35714285714285715
874	EPDcoretop_E1167	2.0	185.0	Selaginella selaginoides	Selaginella selaginoides	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	280.0	0.7142857142857143
3443	EPDcoretop_E1167	159.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	280.0	56.785714285714285
3847	EPDcoretop_E1167	12.0	3388.0	Pediastrum		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	280.0	
