var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3671	Bakker_a7	40.0	3044.0	Juniperus excelsa/J. oxycedrus		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	232.0	17.24137931034483
3247	Bakker_a7	2.0	340.0	Cedrus libani	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	232.0	0.8620689655172413
201	Bakker_a7	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	232.0	0.8620689655172413
1148	Bakker_a7	2.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	232.0	0.8620689655172413
75	Bakker_a7	20.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	232.0	8.620689655172415
81	Bakker_a7	2.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	232.0	0.8620689655172413
4024	Bakker_a7	66.0	85.0	Quercus coccifera	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	232.0	28.448275862068968
6	Bakker_a7	2.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	232.0	0.8620689655172413
3134	Bakker_a7	2.0	7.0	Artemisia herba-alba-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	232.0	0.8620689655172413
761	Bakker_a7	2.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	232.0	0.8620689655172413
447	Bakker_a7	24.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	232.0	10.344827586206897
13	Bakker_a7	14.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	232.0	6.0344827586206895
22	Bakker_a7	4.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	232.0	1.7241379310344827
24	Bakker_a7	24.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	232.0	10.344827586206897
40	Bakker_a7	4.0	40.0	Euphorbia	Euphorbia	HERB	Herbs	HERB	True	True	Herbs	5	232.0	1.7241379310344827
59	Bakker_a7	12.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	232.0	5.172413793103448
80	Bakker_a7	8.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	232.0	3.4482758620689653
102	Bakker_a7	2.0	102.0	Scabiosa	Scabiosa	HERB	Herbs	HERB	True	True	Herbs	5	232.0	0.8620689655172413
3443	Bakker_a7	60.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	232.0	25.862068965517242
176	Bakker_a7	60.0	176.0	Typha	Sparganium-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	232.0	25.862068965517242
969	Bakker_a7	10.0	177.0	Unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	232.0	
